Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
43,-0.6650301,0.9744219,-1.612206,0.5925031,-0.3344879,0.6413417,0.3545965
44,-0.6652267,0.9742073,-1.61221,0.5926077,-0.3348334,0.6416138,0.353602
45,-0.6655145,0.9739631,-1.612256,0.5928318,-0.3353065,0.6414286,0.3531137
46,-0.6657808,0.9738002,-1.612076,0.5930959,-0.3351395,0.6410939,0.3534365
47,-0.6664574,0.9734355,-1.611595,0.5938829,-0.3341158,0.6400136,0.3550384
48,-0.6671829,0.9728463,-1.611223,0.5941446,-0.3326935,0.6394572,0.3569336
49,-0.6681497,0.9721251,-1.610966,0.5940949,-0.3323697,0.6395771,0.3571033
50,-0.6690665,0.9711291,-1.611312,0.5944116,-0.3341176,0.6407092,0.352891
51,-0.6700431,0.9701096,-1.611744,0.594157,-0.3363641,0.6416572,0.3494463
52,-0.6719598,0.9680955,-1.612203,0.5922428,-0.3379166,0.6443657,0.3461987
53,-0.6742071,0.9654851,-1.612344,0.5906113,-0.3386908,0.6465498,0.3441515
54,-0.675899,0.9634473,-1.612182,0.5900077,-0.3393368,0.6471254,0.3434678
55,-0.67931,0.9584427,-1.610593,0.5910277,-0.3387223,0.6462816,0.3439093
56,-0.6809988,0.9553825,-1.609326,0.591602,-0.3367457,0.6459814,0.3454234
57,-0.6829193,0.9504293,-1.607268,0.595549,-0.3330907,0.6442641,0.3453922
58,-0.683253,0.9449397,-1.605071,0.6036217,-0.3308803,0.6399618,0.341479
59,-0.6818616,0.9394801,-1.603316,0.6108137,-0.3275183,0.6367792,0.337862
60,-0.67843,0.9340351,-1.601832,0.6150596,-0.3173845,0.6371548,0.3391203
61,-0.6754677,0.9307089,-1.600988,0.6183417,-0.3102263,0.6367536,0.3405263
62,-0.670393,0.9264055,-1.600157,0.6250602,-0.3022153,0.6347653,0.3391734
63,-0.6664143,0.9241616,-1.600108,0.6297119,-0.2969737,0.6337464,0.3370979
64,-0.6565251,0.9221026,-1.600655,0.6357909,-0.2907972,0.6321433,0.3340685
65,-0.6471167,0.9231731,-1.60273,0.6384723,-0.2914992,0.6320216,0.3285271
66,-0.6398702,0.925046,-1.604575,0.6393752,-0.2909589,0.6333303,0.3247074
67,-0.6268311,0.9302011,-1.607992,0.6397086,-0.2890586,0.6359519,0.3205982
68,-0.6133518,0.9380991,-1.611701,0.6385838,-0.2856166,0.6383823,0.3210948
69,-0.5999789,0.9494871,-1.616133,0.6325291,-0.2825776,0.6420883,0.3282979
70,-0.5911804,0.9592211,-1.619332,0.6264558,-0.2846419,0.6442692,0.3338402
71,-0.579366,0.9761827,-1.624556,0.6145779,-0.2885998,0.6481858,0.3447599
72,-0.5688545,0.9955404,-1.629657,0.5984283,-0.2921264,0.6534818,0.3598712
73,-0.56014,1.01669,-1.633984,0.5822071,-0.2957196,0.6577157,0.3754928
74,-0.5533087,1.039579,-1.637347,0.568777,-0.3040656,0.6583601,0.3880706
75,-0.5499001,1.055676,-1.639271,0.5603815,-0.3127939,0.6576703,0.3944648
76,-0.5466021,1.080756,-1.641606,0.5480592,-0.3299091,0.6552821,0.4017418
77,-0.5453097,1.105972,-1.643484,0.5340003,-0.3472924,0.6528575,0.4098887
78,-0.5452511,1.122603,-1.644246,0.5232315,-0.357084,0.652384,0.4160708
79,-0.5473235,1.154755,-1.644359,0.5052911,-0.3743176,0.6487091,0.4286533
80,-0.549333,1.170212,-1.643713,0.4983145,-0.3837121,0.6456368,0.4331291
81,-0.5538602,1.192663,-1.642204,0.4885076,-0.3991405,0.6401638,0.438449
82,-0.5598524,1.213848,-1.639944,0.4802272,-0.4161745,0.632057,0.4434912
83,-0.5670623,1.233379,-1.636935,0.4716425,-0.431145,0.6241788,0.4495198
84,-0.575477,1.251636,-1.633738,0.463964,-0.4503279,0.6141124,0.4525573
85,-0.5816406,1.26287,-1.631374,0.4599647,-0.4639951,0.6053382,0.4546502
86,-0.5912828,1.27825,-1.627372,0.4517173,-0.4786932,0.5946445,0.4617383
87,-0.6014012,1.291662,-1.622004,0.4410013,-0.4863441,0.5863578,0.4745226
88,-0.6124568,1.30302,-1.61585,0.4319883,-0.4936573,0.5755219,0.4883268
89,-0.6242708,1.312165,-1.609148,0.4264953,-0.5025231,0.5605405,0.5013649
90,-0.6363463,1.318922,-1.602448,0.4214025,-0.5096273,0.546147,0.5142211
91,-0.6445564,1.322091,-1.597992,0.4177914,-0.5132564,0.5381548,0.5219268
92,-0.6567423,1.325137,-1.59209,0.4143395,-0.5217009,0.5274168,0.5272405
93,-0.6690181,1.326171,-1.58674,0.4154898,-0.5337847,0.5146412,0.5268649
94,-0.6812977,1.325118,-1.581638,0.4189771,-0.5451111,0.5004535,0.5261734
95,-0.6894943,1.323427,-1.577907,0.4205784,-0.5510141,0.4906079,0.5280163
96,-0.7061273,1.31738,-1.570332,0.4238556,-0.5595418,0.4697955,0.5353051
97,-0.7140862,1.313267,-1.566675,0.4260114,-0.5614394,0.4599053,0.5401734
98,-0.7218845,1.308586,-1.563127,0.4266176,-0.5618429,0.4513568,0.5464494
99,-0.7362609,1.297599,-1.556907,0.4237179,-0.5604092,0.4397848,0.5594586
100,-0.7427641,1.291729,-1.554336,0.4228337,-0.5594816,0.4351413,0.5646628
101,-0.751654,1.282355,-1.551286,0.4238524,-0.5590286,0.428345,0.5695233
102,-0.7593436,1.272862,-1.549307,0.4273526,-0.5616037,0.4232238,0.5682012
103,-0.7655985,1.263499,-1.548227,0.4332953,-0.5644168,0.4223968,0.5614889
104,-0.7693866,1.257215,-1.547706,0.4384008,-0.5667415,0.4218306,0.5555788
105,-0.7746881,1.247352,-1.546833,0.4465767,-0.5704869,0.4184857,0.5477077
106,-0.7797647,1.236967,-1.545414,0.4534178,-0.5715403,0.4141085,0.5443051
107,-0.7845439,1.226348,-1.54364,0.4573157,-0.5677722,0.4119985,0.5465842
108,-0.787308,1.219364,-1.542555,0.4602311,-0.5644839,0.4114504,0.5479543
109,-0.7908815,1.208931,-1.541021,0.4633729,-0.5595568,0.413418,0.5488781
110,-0.793825,1.198868,-1.540398,0.4677987,-0.5570944,0.4173268,0.5446546
111,-0.7954423,1.188732,-1.540022,0.4759356,-0.5538996,0.4209658,0.5380225
112,-0.7964808,1.178467,-1.539356,0.4833478,-0.5478738,0.4257562,0.5337985
113,-0.7970005,1.171377,-1.538682,0.4874637,-0.542627,0.4290245,0.5327973
114,-0.7973797,1.15709,-1.537452,0.4965579,-0.5312653,0.4361871,0.5300266
115,-0.7972994,1.149929,-1.53664,0.5020302,-0.5242172,0.4394421,0.5292
116,-0.7963717,1.1361,-1.535138,0.5142911,-0.5109414,0.4462802,0.5246689
117,-0.7951492,1.129484,-1.535061,0.5213947,-0.5065639,0.4508778,0.5179284
118,-0.7925947,1.119624,-1.535664,0.532375,-0.501699,0.4596723,0.5035636
119,-0.788949,1.109951,-1.537157,0.5441517,-0.4973321,0.4701418,0.4853105
120,-0.7843406,1.100296,-1.538591,0.5566909,-0.4896298,0.4814908,0.4674661
121,-0.7811499,1.09372,-1.539304,0.5639138,-0.4824076,0.4889628,0.4584752
122,-0.7767653,1.083923,-1.540283,0.5739949,-0.4713418,0.4985904,0.4469612
123,-0.7727245,1.07439,-1.541412,0.5820647,-0.4605575,0.5068308,0.4384176
124,-0.7703958,1.068143,-1.542065,0.5852932,-0.4531981,0.5115785,0.4362692
125,-0.7658439,1.056002,-1.543283,0.5884187,-0.4351053,0.5205712,0.4398323
126,-0.7632726,1.050283,-1.544139,0.5909078,-0.4260727,0.5250422,0.4400236
127,-0.7590009,1.042362,-1.546051,0.5963712,-0.4148337,0.5321314,0.4348455
128,-0.7546118,1.035209,-1.549165,0.6001488,-0.4076729,0.5407034,0.4257512
129,-0.7500694,1.028648,-1.552849,0.6018783,-0.4013289,0.55103,0.4159851
130,-0.7468102,1.02468,-1.555317,0.6030539,-0.3979147,0.5574839,0.4089029
131,-0.7418461,1.019177,-1.559005,0.6053213,-0.3930496,0.5664639,0.3977647
132,-0.7368655,1.014159,-1.562222,0.6081088,-0.3883647,0.5729563,0.3887127
133,-0.7336161,1.01102,-1.564046,0.6088644,-0.3848314,0.5763823,0.3859695
134,-0.7276613,1.005418,-1.566901,0.608532,-0.3725587,0.5824117,0.3894681
135,-0.7236232,1.001553,-1.568434,0.6072984,-0.3619872,0.5847769,0.3977311
136,-0.7211795,0.9992669,-1.569342,0.6058,-0.3556146,0.5860753,0.4038074
137,-0.7171268,0.9962221,-1.571356,0.6049134,-0.3486415,0.5892905,0.4065287
138,-0.7127419,0.9934509,-1.57398,0.6044988,-0.344662,0.5943708,0.4031286
139,-0.7112975,0.99256,-1.575012,0.604354,-0.3443097,0.5961711,0.4009826
140,-0.7053303,0.9890919,-1.579287,0.6055919,-0.3443337,0.6035425,0.387852
141,-0.7005996,0.9863726,-1.582264,0.6075213,-0.3431033,0.6082885,0.3783955
142,-0.6975842,0.9845179,-1.583873,0.6086817,-0.3408947,0.6106503,0.3747046
143,-0.693427,0.9817799,-1.585709,0.6094199,-0.3337712,0.6141158,0.3742537
144,-0.6891549,0.978916,-1.587601,0.6088706,-0.3240872,0.6174364,0.378175
145,-0.6875775,0.9777694,-1.588402,0.608459,-0.3206314,0.6181953,0.3805361
146,-0.6857736,0.9764076,-1.58951,0.6073944,-0.3175315,0.6188571,0.3837468
147,-0.6846893,0.9754176,-1.590405,0.6057058,-0.3152031,0.6193477,0.3875254
148,-0.6839485,0.9748232,-1.591145,0.6049487,-0.3146125,0.6201693,0.3878738
149,-0.6820859,0.973592,-1.593093,0.6052835,-0.3154247,0.6232908,0.3816381
150,-0.6806802,0.972615,-1.594532,0.6057329,-0.316149,0.6262996,0.3753483
151,-0.6798468,0.9719445,-1.595245,0.6068771,-0.3163371,0.6273899,0.371501
152,-0.6791003,0.9713109,-1.595748,0.6080602,-0.3157497,0.6280859,0.3688807
153,-0.6784413,0.9702373,-1.596218,0.609362,-0.3134756,0.6277726,0.3692052
154,-0.6785133,0.9698505,-1.596277,0.6088023,-0.3118597,0.6276945,0.3716219
155,-0.6790092,0.9694548,-1.596491,0.606093,-0.3096449,0.6282943,0.3768519
156,-0.6797297,0.9691259,-1.596537,0.6033897,-0.307748,0.628306,0.3826795
157,-0.6805509,0.9686909,-1.596515,0.6020544,-0.3076909,0.6278313,0.3855964
158,-0.680882,0.9682699,-1.596683,0.6025013,-0.3090174,0.6279169,0.3836937
159,-0.6808941,0.9667873,-1.5975,0.6046726,-0.3118826,0.6303793,0.3737943
160,-0.6806275,0.9658099,-1.598145,0.6057599,-0.3127856,0.6322574,0.3680635
161,-0.6805,0.9642935,-1.598735,0.6070223,-0.3139961,0.6347913,0.360514
162,-0.6808776,0.9627087,-1.598943,0.6074917,-0.3144113,0.6363611,0.3565724
163,-0.6815364,0.9615257,-1.598653,0.6078531,-0.3141882,0.6364117,0.3560624
164,-0.6837343,0.9587032,-1.597119,0.6072074,-0.3110234,0.6360543,0.3605531
165,-0.6852746,0.9570838,-1.596148,0.6066742,-0.3097869,0.6355137,0.3634569
166,-0.6869152,0.9551998,-1.594983,0.6075024,-0.3086568,0.6340492,0.3655865
167,-0.6900878,0.9507318,-1.592718,0.6122355,-0.3095197,0.6309561,0.3622978
168,-0.6916137,0.9464341,-1.592133,0.6174247,-0.3129314,0.6307998,0.3506455
169,-0.6922305,0.9430294,-1.59199,0.6211663,-0.3131405,0.6315304,0.3424395
170,-0.6925364,0.9375964,-1.592019,0.626511,-0.3105862,0.6322053,0.3336716
171,-0.6924719,0.9340283,-1.592169,0.6294553,-0.3086967,0.6319892,0.3302756
172,-0.6913644,0.9288632,-1.593202,0.631129,-0.3064844,0.6330816,0.3270339
173,-0.6886736,0.9239416,-1.595598,0.6314602,-0.3064597,0.636045,0.3206043
174,-0.6838633,0.9193554,-1.598608,0.6307816,-0.3030076,0.6410067,0.3152958
175,-0.6773279,0.9156935,-1.601706,0.6304465,-0.2984376,0.6447079,0.3127681
176,-0.6688291,0.9132855,-1.604891,0.6326573,-0.2937286,0.64643,0.3091867
177,-0.6586382,0.9126397,-1.607588,0.6350984,-0.2848258,0.6477243,0.3098022
178,-0.6508665,0.91342,-1.609499,0.6357718,-0.2777765,0.6494168,0.3112754
179,-0.6387643,0.9167719,-1.612795,0.6360252,-0.2718838,0.6516781,0.3112343
180,-0.6262213,0.9234837,-1.616276,0.6335377,-0.2718099,0.653763,0.3119989
181,-0.613518,0.933175,-1.619963,0.6286293,-0.2769594,0.6544994,0.3158311
182,-0.6008637,0.9456433,-1.623105,0.6203883,-0.277301,0.655183,0.3300875
183,-0.5924624,0.9551299,-1.624615,0.6149445,-0.2764864,0.6547639,0.3415886
184,-0.5798591,0.9707443,-1.62622,0.6060123,-0.2727016,0.6540577,0.3613744
185,-0.567533,0.9879131,-1.627003,0.598985,-0.2689325,0.6516966,0.3797155
186,-0.5559514,1.006525,-1.62759,0.5938733,-0.2690531,0.6501679,0.3901368
187,-0.5464392,1.026807,-1.628557,0.5866759,-0.27472,0.6506625,0.3962051
188,-0.5413105,1.041046,-1.629338,0.5807096,-0.2812412,0.6512462,0.3994472
189,-0.5358226,1.063797,-1.630117,0.5701118,-0.2934124,0.6518911,0.4048699
190,-0.533051,1.087039,-1.630514,0.5577497,-0.3079018,0.6513927,0.4120671
191,-0.5326095,1.102716,-1.630262,0.550341,-0.3188931,0.6489251,0.4175263
192,-0.5338664,1.126103,-1.629153,0.5396982,-0.3336809,0.6439146,0.4275007
193,-0.5367483,1.148842,-1.627263,0.5296309,-0.3481084,0.6374653,0.4381205
194,-0.541651,1.170907,-1.624901,0.5203358,-0.3652184,0.6279701,0.4489095
195,-0.5478516,1.191783,-1.622536,0.5111074,-0.3825979,0.6178392,0.4589802
196,-0.5522531,1.204895,-1.621108,0.5040106,-0.391895,0.6129643,0.4654744
197,-0.5596708,1.223242,-1.61878,0.4900558,-0.4037941,0.6077257,0.476933
198,-0.5715421,1.245096,-1.614942,0.471325,-0.4225232,0.5993315,0.4900292
199,-0.5748308,1.250057,-1.613924,0.4675918,-0.4284683,0.5957842,0.4927617
200,-0.5889351,1.267566,-1.608387,0.4551954,-0.4509609,0.5805304,0.5024101
201,-0.5995361,1.277909,-1.603468,0.4498727,-0.4651351,0.5691836,0.5072414
202,-0.6060913,1.28392,-1.600034,0.4499918,-0.4732401,0.5614586,0.5082474
203,-0.6159185,1.291163,-1.594318,0.451479,-0.4821918,0.5496296,0.5114343
204,-0.626206,1.296314,-1.588602,0.4518344,-0.4884529,0.5384389,0.5170523
205,-0.6372106,1.299681,-1.583392,0.4506219,-0.4951186,0.5280039,0.5225029
206,-0.6492007,1.301085,-1.578514,0.4475732,-0.5043364,0.5169708,0.527318
207,-0.6614162,1.300521,-1.574249,0.4444551,-0.5165962,0.5052887,0.5294066
208,-0.6695526,1.299251,-1.571902,0.4449428,-0.5266056,0.4954571,0.5284266
209,-0.6811633,1.296029,-1.56802,0.4442449,-0.5354009,0.484305,0.5305101
210,-0.6887047,1.293118,-1.565246,0.4422624,-0.5395332,0.4776841,0.5339717
211,-0.7034247,1.28586,-1.559206,0.4415293,-0.5421516,0.4642349,0.5436998
212,-0.7139877,1.278926,-1.55427,0.4424458,-0.5414855,0.4525781,0.5533608
213,-0.7209401,1.273682,-1.551473,0.4429659,-0.5410116,0.4455062,0.559117
214,-0.7307186,1.265174,-1.547944,0.4445235,-0.5398781,0.4380763,0.5648183
215,-0.7404174,1.255616,-1.545372,0.4450178,-0.5423769,0.4321796,0.566575
216,-0.7467356,1.248683,-1.544384,0.4446818,-0.5457271,0.4302081,0.5651203
217,-0.7555127,1.237727,-1.54357,0.4475929,-0.5517117,0.4276015,0.5589559
218,-0.7635124,1.226252,-1.543042,0.4569495,-0.5582116,0.4221911,0.548955
219,-0.77026,1.214286,-1.5416,0.4685009,-0.560325,0.4181091,0.5401182
220,-0.7765354,1.201531,-1.539812,0.4796255,-0.5594509,0.4128938,0.5352502
221,-0.7817509,1.187954,-1.537716,0.4908034,-0.5535628,0.4076762,0.5352386
222,-0.7843063,1.178791,-1.536317,0.4968521,-0.5461233,0.4075663,0.5373797
223,-0.78767,1.164501,-1.535045,0.5002251,-0.5343134,0.4110858,0.5434082
224,-0.7899621,1.150205,-1.534575,0.4998304,-0.5221497,0.417572,0.5506023
225,-0.7911003,1.136055,-1.534843,0.4998508,-0.5104408,0.4260256,0.5550689
226,-0.7910165,1.122637,-1.535846,0.5042484,-0.5016932,0.4372791,0.5502949
227,-0.7892976,1.114083,-1.537527,0.5121672,-0.4994607,0.4462678,0.5376512
228,-0.7849772,1.101375,-1.541178,0.5299217,-0.4995308,0.4592268,0.5086873
229,-0.7788072,1.088838,-1.544438,0.5493861,-0.4930497,0.4766938,0.4773258
230,-0.7706338,1.075985,-1.546578,0.5690368,-0.4774954,0.4953609,0.4503475
231,-0.7624846,1.063183,-1.547918,0.5894962,-0.4615088,0.5076798,0.4263391
232,-0.7573813,1.054888,-1.548689,0.6005853,-0.4517241,0.5142214,0.4133024
233,-0.750344,1.04327,-1.550708,0.6106802,-0.439944,0.5245523,0.3979494
234,-0.7436887,1.032666,-1.55354,0.6142713,-0.4291786,0.5353141,0.3897632
235,-0.7374661,1.022998,-1.556204,0.6126075,-0.4138068,0.5471539,0.392554
236,-0.73334,1.017141,-1.558032,0.6104712,-0.4032204,0.5547366,0.3962392
237,-0.7272413,1.009206,-1.561117,0.6093946,-0.3926117,0.5634264,0.396289
238,-0.720632,1.002221,-1.564713,0.6118337,-0.385165,0.5713459,0.3884215
239,-0.713349,0.9957073,-1.56868,0.6150677,-0.3792387,0.5795634,0.3767971
240,-0.7085888,0.9916188,-1.571356,0.6165023,-0.3742123,0.5861601,0.3691971
241,-0.6992409,0.9845589,-1.57704,0.6180589,-0.3673652,0.5986086,0.3531484
242,-0.6949488,0.9814838,-1.580123,0.617942,-0.3651507,0.6033511,0.3475343
243,-0.6895965,0.977314,-1.583657,0.6143165,-0.3567883,0.6101853,0.350701
244,-0.6855392,0.9740639,-1.586226,0.6096256,-0.3463911,0.6149813,0.3607878
245,-0.6821277,0.9713824,-1.588334,0.6060534,-0.3388247,0.617804,0.3690735
246,-0.6799978,0.9698131,-1.589689,0.6045052,-0.3361929,0.6187863,0.3723592
247,-0.6770266,0.9675803,-1.591845,0.604393,-0.3337319,0.6202536,0.3723138
248,-0.6737092,0.9651825,-1.593913,0.6046439,-0.3302764,0.6245102,0.3678455
249,-0.6708151,0.962863,-1.596371,0.6053066,-0.3307998,0.6286876,0.3590645
250,-0.6691257,0.9615148,-1.597866,0.6058723,-0.3315187,0.63082,0.353667
251,-0.6661558,0.9590973,-1.599786,0.6064616,-0.3279608,0.634351,0.3496352
252,-0.6650852,0.9581199,-1.600313,0.6066736,-0.3261754,0.6348857,0.3499671
253,-0.6638694,0.9569281,-1.6007,0.6071317,-0.3229031,0.6348177,0.3523226
254,-0.6629429,0.9560621,-1.600831,0.6070896,-0.3195852,0.6343579,0.356227
255,-0.6625938,0.9555504,-1.600812,0.6071977,-0.3188099,0.6331682,0.3588443
256,-0.6621252,0.9548991,-1.600819,0.607668,-0.3183383,0.6315206,0.3613613
257,-0.6615903,0.9542446,-1.600941,0.6070713,-0.316641,0.6319631,0.3630778
258,-0.661283,0.9538813,-1.6012,0.6065789,-0.3165976,0.6326674,0.3627118
259,-0.6606411,0.9531525,-1.60223,0.6073089,-0.3193212,0.6343002,0.3561927
260,-0.6599983,0.9525942,-1.602782,0.6076672,-0.3191375,0.6357384,0.3531693
261,-0.6596229,0.9522671,-1.603113,0.6081651,-0.318811,0.6364592,0.3513039
262,-0.6679411,0.9546587,-1.602269,0.6065578,-0.3272487,0.6317254,0.3548506
263,-0.6694396,0.9548974,-1.601844,0.6066557,-0.3282644,0.6310514,0.3549444
264,-0.6703669,0.9549201,-1.601565,0.6067635,-0.3288877,0.630679,0.3548449
