Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
303,-0.9665126,1.215847,-1.463929,0.6376089,-0.770182,-0.01237976,-0.01101545
304,-0.9637402,1.2062,-1.464437,0.6380422,-0.7696784,0.007961988,-0.02083428
305,-0.9606688,1.192091,-1.464535,0.6400064,-0.7668284,0.03898025,-0.02909649
306,-0.9594781,1.174878,-1.463234,0.652334,-0.7552862,0.05889203,-0.02312588
307,-0.9597738,1.166745,-1.461375,0.6622851,-0.7467869,0.05910778,-0.013933
308,-0.9604566,1.158474,-1.459313,0.6713886,-0.7392399,0.05227044,-0.0054335
309,-0.9609516,1.14663,-1.455569,0.683267,-0.7288369,0.04379502,0.004998832
310,-0.960392,1.135144,-1.451226,0.6949538,-0.7172147,0.04991351,0.01228478
311,-0.9578765,1.124043,-1.446089,0.7062707,-0.7043844,0.06949692,0.01394389
312,-0.9547189,1.113532,-1.440962,0.7186006,-0.6889209,0.0940576,0.01242673
313,-0.9511092,1.103685,-1.436114,0.730937,-0.6735027,0.1100655,0.003290808
314,-0.9493367,1.097332,-1.432972,0.7389337,-0.6640868,0.1138062,-0.003726395
315,-0.9474406,1.088055,-1.428549,0.7494372,-0.6528176,0.1091279,-0.01625542
316,-0.9453396,1.078649,-1.424341,0.7584179,-0.6438407,0.09452472,-0.03655827
317,-0.9438176,1.071962,-1.421257,0.7641169,-0.6374419,0.08600754,-0.04894848
318,-0.9410957,1.058007,-1.414256,0.7776616,-0.6201553,0.08554671,-0.05771916
319,-0.9395649,1.050831,-1.410307,0.7853698,-0.6095026,0.09270808,-0.05573275
320,-0.9375651,1.04012,-1.404588,0.7974737,-0.5917673,0.1078555,-0.04705767
321,-0.9355848,1.029897,-1.39895,0.8092221,-0.5739253,0.1188536,-0.04053635
322,-0.9338571,1.020184,-1.394083,0.8177156,-0.5613614,0.1195447,-0.04385766
323,-0.9327039,1.01397,-1.391245,0.8223531,-0.5545791,0.1170934,-0.04966477
324,-0.9312278,1.005001,-1.387189,0.8286493,-0.5452614,0.1119338,-0.05917043
325,-0.9293291,0.9963003,-1.383332,0.8329411,-0.5380643,0.1088983,-0.06954907
326,-0.9271078,0.9873663,-1.379656,0.8350843,-0.5339116,0.10865,-0.07594573
327,-0.9255054,0.9786143,-1.376118,0.8380979,-0.5293356,0.1128902,-0.06820132
328,-0.92463,0.9702202,-1.372157,0.8440192,-0.5204166,0.1200025,-0.04896427
329,-0.9242136,0.9647532,-1.369277,0.8482726,-0.5136766,0.1237237,-0.03553106
330,-0.9239882,0.9568826,-1.364946,0.8537869,-0.5052373,0.1237453,-0.0216863
331,-0.9236363,0.9494132,-1.360467,0.8597268,-0.4958756,0.1209004,-0.01898341
332,-0.9230435,0.9445902,-1.357361,0.8636861,-0.4891235,0.1191777,-0.02451791
333,-0.9204429,0.9354829,-1.351636,0.8674014,-0.4811154,0.1163442,-0.05105765
334,-0.9187886,0.9310158,-1.349056,0.8671649,-0.4800453,0.1161586,-0.06394294
335,-0.916748,0.9245663,-1.345621,0.8660736,-0.4801009,0.119909,-0.07100306
336,-0.9152461,0.9182076,-1.341828,0.8665211,-0.47835,0.1275352,-0.06369533
337,-0.9143208,0.9118961,-1.337331,0.869523,-0.4729034,0.1329143,-0.05124409
338,-0.9140738,0.9077319,-1.334056,0.8727139,-0.4672593,0.1346412,-0.0437143
339,-0.9139059,0.9016232,-1.328632,0.8780065,-0.4581219,0.1334543,-0.03766873
340,-0.9141445,0.8959312,-1.323343,0.8817457,-0.4524942,0.1288038,-0.03439698
341,-0.9146193,0.8908483,-1.318649,0.8843465,-0.4485096,0.125188,-0.03314181
342,-0.9141731,0.8860502,-1.314119,0.8850518,-0.44722,0.1216462,-0.0433561
343,-0.9131549,0.8814607,-1.309884,0.8852125,-0.4457769,0.1204735,-0.05628368
344,-0.9122999,0.8783853,-1.306884,0.8861468,-0.4424335,0.122898,-0.06239035
345,-0.9106712,0.8724416,-1.300717,0.8892078,-0.4330711,0.1303354,-0.06907724
346,-0.9103196,0.8698821,-1.29767,0.8908682,-0.4292629,0.1321149,-0.06806512
347,-0.9104053,0.8677446,-1.294872,0.8922763,-0.4269676,0.1311166,-0.06595492
348,-0.9113693,0.8652191,-1.290921,0.8940603,-0.4256109,0.1269114,-0.05835395
349,-0.9131631,0.8632644,-1.287185,0.8957596,-0.425635,0.1206291,-0.04356816
350,-0.9155517,0.8617387,-1.283624,0.8967847,-0.4267444,0.1135369,-0.02785558
351,-0.9175993,0.8604764,-1.280258,0.8974873,-0.4271855,0.108385,-0.01678766
352,-0.9185802,0.8595369,-1.277089,0.8978344,-0.4272948,0.1049056,-0.01753441
353,-0.9185649,0.8588768,-1.274933,0.8979514,-0.4269874,0.1040663,-0.02313707
354,-0.9177002,0.8574381,-1.27026,0.8991542,-0.4232356,0.104396,-0.03866316
355,-0.9171355,0.8566334,-1.267687,0.9004165,-0.419789,0.1051604,-0.04436966
356,-0.9215812,0.8618928,-1.241201,0.9021307,-0.4212365,0.08798695,-0.03127645
357,-0.9216977,0.8624551,-1.240407,0.9021297,-0.4213342,0.08737855,-0.03169435
358,-0.9218529,0.8628871,-1.239806,0.9021969,-0.4213128,0.08694132,-0.03126573
359,-0.9217567,0.8632694,-1.239079,0.9021718,-0.4215435,0.08649093,-0.0301076
360,-0.921884,0.8635058,-1.238765,0.9021948,-0.4216155,0.08619495,-0.02924648
361,-0.9220579,0.8638351,-1.238324,0.9022841,-0.4215826,0.0857548,-0.02824154
362,-0.9222128,0.8641806,-1.23786,0.9025358,-0.4212746,0.08503719,-0.02693525
