Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
302,-1.09242,1.179114,-0.9581693,0.7181826,-0.6857581,-0.0001100327,0.1181088
303,-1.099509,1.179012,-0.9591147,0.7166559,-0.6864216,-0.006275426,0.1232488
304,-1.106211,1.178805,-0.9605158,0.7151011,-0.6879421,-0.01416223,0.1231483
305,-1.110655,1.178613,-0.9614921,0.7144422,-0.6888533,-0.02064874,0.1209427
306,-1.117186,1.178268,-0.9629228,0.7138943,-0.6896941,-0.03111343,0.1170852
307,-1.123723,1.177959,-0.9641452,0.7137535,-0.6894402,-0.04243069,0.1158781
308,-1.128027,1.177693,-0.9648825,0.7133768,-0.6892368,-0.04985628,0.1164496
309,-1.134225,1.177258,-0.9662228,0.7114623,-0.6898556,-0.05803108,0.1206361
310,-1.139772,1.176764,-0.967435,0.7096327,-0.6905916,-0.06260484,0.1248409
311,-1.144685,1.176412,-0.9684533,0.708034,-0.691302,-0.06384026,0.1292819
312,-1.149446,1.17608,-0.9695863,0.7058002,-0.6927761,-0.06742185,0.1317635
313,-1.154219,1.175685,-0.9707068,0.70397,-0.694189,-0.0715896,0.1319199
314,-1.157343,1.175394,-0.9713583,0.7031465,-0.6949015,-0.07453983,0.1309224
315,-1.163809,1.174475,-0.9728763,0.7015162,-0.6962569,-0.08316322,0.1272211
316,-1.169105,1.173435,-0.9737283,0.7010311,-0.6957251,-0.09244989,0.1263918
317,-1.17269,1.172603,-0.9740575,0.7012182,-0.6945199,-0.09899486,0.1270241
318,-1.178177,1.171141,-0.9746015,0.7007331,-0.6931331,-0.107427,0.1303806
319,-1.183281,1.169681,-0.9752182,0.7002692,-0.6920747,-0.1139738,0.1329118
320,-1.186586,1.168671,-0.9757545,0.6993539,-0.6920032,-0.1179025,0.134665
321,-1.191507,1.167185,-0.9766083,0.6975974,-0.6924062,-0.1238659,0.1363403
322,-1.196032,1.165617,-0.9775231,0.6959066,-0.6928992,-0.1288003,0.1378953
323,-1.200281,1.16405,-0.9781516,0.6945727,-0.6929812,-0.1326139,0.1405677
324,-1.204095,1.162486,-0.9785021,0.6938857,-0.6925748,-0.1360101,0.1427023
325,-1.2066,1.161448,-0.9786357,0.6934758,-0.6920959,-0.1389266,0.1442011
326,-1.210189,1.159917,-0.9785377,0.6935866,-0.690464,-0.1433017,0.1471795
327,-1.213576,1.158298,-0.9781406,0.6941603,-0.6882927,-0.1480216,0.1499475
328,-1.216649,1.156735,-0.9778624,0.6952767,-0.6856801,-0.1544435,0.1502676
329,-1.218519,1.155718,-0.9777182,0.6960207,-0.6839638,-0.1589096,0.1499881
330,-1.221773,1.153972,-0.9775298,0.6970032,-0.6818638,-0.1643095,0.1491667
331,-1.223152,1.153231,-0.9775622,0.6968132,-0.6818008,-0.1652931,0.1492559
332,-1.224966,1.152341,-0.9778334,0.6962116,-0.682213,-0.1670417,0.1482293
333,-1.226715,1.151345,-0.9781397,0.6950114,-0.6830257,-0.168834,0.148088
334,-1.228387,1.150296,-0.9783986,0.6945762,-0.6827289,-0.1713335,0.1486269
335,-1.230068,1.149214,-0.9782892,0.6951142,-0.6812443,-0.1736173,0.1502651
336,-1.231227,1.14849,-0.9781222,0.6956454,-0.6799636,-0.1756176,0.1512793
337,-1.232792,1.147642,-0.9777127,0.6971567,-0.6777715,-0.1777692,0.151646
338,-1.23411,1.147025,-0.9774064,0.6984028,-0.6759047,-0.1803396,0.1512084
339,-1.238981,1.144164,-0.9733635,0.7035068,-0.669808,-0.1830817,0.1513819
340,-1.238745,1.144009,-0.9730781,0.7039714,-0.6696604,-0.1822569,0.1508697
341,-1.238659,1.144059,-0.9729167,0.7042327,-0.6696731,-0.1815363,0.1504617
342,-1.238708,1.144042,-0.9728668,0.704389,-0.6696042,-0.1811754,0.1504719
343,-1.238717,1.144116,-0.9729355,0.7045016,-0.6695661,-0.1809455,0.150391
