Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
305,-1.125893,1.129142,-0.9759588,0.7075126,-0.6862319,-0.04384175,0.163063
306,-1.132022,1.126748,-0.976878,0.7063957,-0.6862896,-0.05063812,0.1656726
307,-1.138032,1.12439,-0.9776204,0.7060275,-0.6857969,-0.06049876,0.165975
308,-1.144043,1.121916,-0.9782274,0.7055088,-0.6849756,-0.07094012,0.1674313
309,-1.150033,1.119342,-0.9786752,0.7046223,-0.6839537,-0.08134435,0.1705807
310,-1.154019,1.117509,-0.9789882,0.7040517,-0.6831183,-0.08754881,0.173193
311,-1.159868,1.114605,-0.9794232,0.7037483,-0.6815313,-0.09561393,0.176384
312,-1.16546,1.111656,-0.9800135,0.7040686,-0.6797316,-0.1031544,0.1777961
313,-1.171332,1.108361,-0.9806513,0.7043169,-0.6782854,-0.1115212,0.1772843
314,-1.17539,1.106049,-0.9812211,0.7040203,-0.6775147,-0.1188388,0.1766543
315,-1.181626,1.102376,-0.9821789,0.7031366,-0.6764863,-0.1315511,0.1750988
316,-1.188092,1.098262,-0.9831128,0.7013716,-0.6748652,-0.1447546,0.1779914
317,-1.194725,1.09401,-0.9837207,0.6999242,-0.6715057,-0.1559327,0.1867383
318,-1.20154,1.089546,-0.9837062,0.699464,-0.6660202,-0.1651392,0.1997406
319,-1.208122,1.084734,-0.9839771,0.6978919,-0.6616641,-0.1723067,0.2132087
320,-1.212237,1.081517,-0.9844911,0.6953025,-0.6604192,-0.1769796,0.2215381
321,-1.218217,1.076759,-0.9858633,0.6900315,-0.660112,-0.1847878,0.2322976
322,-1.223641,1.07206,-0.9877579,0.6845996,-0.6603307,-0.1927199,0.2411342
323,-1.228684,1.067594,-0.9897368,0.6798419,-0.6604934,-0.2012591,0.2470994
324,-1.231761,1.064717,-0.9910464,0.6770546,-0.6605872,-0.2069516,0.2497854
325,-1.236236,1.060529,-0.9928992,0.6736651,-0.6597144,-0.2162115,0.2533867
326,-1.240299,1.056532,-0.9943256,0.6709781,-0.6579098,-0.2243889,0.2580557
327,-1.243864,1.05279,-0.9953977,0.6691089,-0.6558068,-0.2304742,0.2628545
328,-1.245908,1.050454,-0.9961571,0.6678877,-0.654926,-0.2337726,0.2652324
329,-1.247715,1.048369,-0.9969096,0.6670004,-0.6541294,-0.2363048,0.2671802
330,-1.250748,1.044853,-0.998071,0.6666315,-0.6524094,-0.2411306,0.2679933
331,-1.252545,1.042539,-0.9989119,0.6670893,-0.6513513,-0.2441252,0.2667137
332,-1.253618,1.041197,-0.9992856,0.6680439,-0.6500108,-0.2464894,0.2654175
333,-1.255054,1.039386,-0.999799,0.669266,-0.6479337,-0.2505019,0.2636546
334,-1.25628,1.037669,-1.000318,0.6694,-0.6467727,-0.2528977,0.2638777
335,-1.257343,1.036041,-1.000891,0.6686558,-0.6464803,-0.2541818,0.2652439
336,-1.258166,1.034719,-1.001297,0.668004,-0.6463333,-0.2555377,0.2659403
337,-1.258638,1.033667,-1.00166,0.6678538,-0.6460148,-0.2568224,0.2658542
338,-1.258842,1.033196,-1.001786,0.668411,-0.6454694,-0.2569897,0.2656169
339,-1.258865,1.032616,-1.001908,0.6692979,-0.6449746,-0.2566105,0.2649513
340,-1.258709,1.032227,-1.002132,0.6704719,-0.6444126,-0.2566437,0.2633132
341,-1.258446,1.031963,-1.002147,0.6719351,-0.6431096,-0.2575113,0.2619182
342,-1.258054,1.031837,-1.002077,0.6729328,-0.6427243,-0.2566815,0.2611159
343,-1.257635,1.031843,-1.001964,0.6734394,-0.6430839,-0.2549818,0.2605893
344,-1.257034,1.032099,-1.001842,0.6743866,-0.6433818,-0.252857,0.2594723
345,-1.256429,1.032391,-1.001667,0.6756906,-0.6427407,-0.2530305,0.2574922
346,-1.245301,1.039981,-1.00252,0.6808972,-0.644076,-0.2396896,0.2531677
347,-1.244826,1.040202,-1.002797,0.6809039,-0.6443105,-0.2389894,0.2532152
348,-1.244112,1.040516,-1.003195,0.6810046,-0.6445379,-0.237834,0.2534531
