Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
297,-1.153253,0.9086643,-0.9905322,0.8372144,-0.4604096,-0.2640974,-0.1317107
298,-1.15217,0.9073306,-0.9953324,0.8383653,-0.4568397,-0.2627286,-0.1393366
299,-1.151019,0.9061444,-1.000298,0.8391513,-0.4547662,-0.2607728,-0.1449493
300,-1.149945,0.9052705,-1.005491,0.839506,-0.4535947,-0.2594586,-0.1488717
301,-1.149272,0.9047554,-1.009149,0.8390553,-0.4539976,-0.2591866,-0.1506474
302,-1.147813,0.9039755,-1.016652,0.8387319,-0.4550879,-0.2584616,-0.150404
303,-1.147183,0.9037552,-1.020318,0.8392389,-0.4550923,-0.2578023,-0.148684
304,-1.146342,0.9035956,-1.023959,0.8400822,-0.4541369,-0.2571861,-0.1479087
305,-1.144407,0.9036369,-1.029407,0.8407931,-0.4532188,-0.2553167,-0.1499101
306,-1.141827,0.9036317,-1.034597,0.841288,-0.4529109,-0.2520253,-0.1535885
307,-1.138575,0.903486,-1.03942,0.8417642,-0.4521533,-0.2477818,-0.1599831
308,-1.134497,0.9029251,-1.043524,0.8428676,-0.4498539,-0.2422687,-0.1688539
309,-1.129933,0.9017915,-1.047127,0.8439479,-0.4477486,-0.2360665,-0.1776112
310,-1.125181,0.9002579,-1.050479,0.8455145,-0.4462308,-0.2281523,-0.1842007
311,-1.12062,0.898424,-1.053666,0.8484539,-0.4439341,-0.2206004,-0.1854292
312,-1.117934,0.8968846,-1.055516,0.8509138,-0.4409241,-0.21748,-0.1850244
313,-1.113979,0.8947129,-1.058263,0.854055,-0.4372535,-0.2127177,-0.1847984
314,-1.109938,0.8925205,-1.060818,0.8571927,-0.4349106,-0.205795,-0.1836351
315,-1.106876,0.8910517,-1.062491,0.8591065,-0.4326988,-0.201078,-0.1851359
316,-1.102004,0.8887702,-1.064571,0.862454,-0.4275695,-0.1936873,-0.1893214
317,-1.096851,0.8862165,-1.066353,0.866877,-0.4220625,-0.1845546,-0.1905967
318,-1.091546,0.8837571,-1.068405,0.8701792,-0.4187137,-0.1770936,-0.1900131
319,-1.087973,0.8821415,-1.069732,0.8723721,-0.4170631,-0.1720899,-0.1881763
320,-1.080633,0.8791158,-1.072507,0.8767167,-0.4144853,-0.162557,-0.1820578
321,-1.076948,0.8778067,-1.073862,0.8792654,-0.4129064,-0.1573761,-0.1778579
322,-1.070962,0.876019,-1.075615,0.8825501,-0.4110259,-0.1485805,-0.1734558
323,-1.064736,0.8745517,-1.077383,0.8851135,-0.4102874,-0.1388894,-0.1701411
324,-1.060228,0.8737001,-1.078555,0.8859532,-0.4102995,-0.1325829,-0.1707714
325,-1.053389,0.872385,-1.080205,0.8875033,-0.4095088,-0.1223783,-0.1722328
326,-1.046466,0.8711911,-1.081579,0.8894565,-0.4076229,-0.1113043,-0.1741325
327,-1.039654,0.8701708,-1.082886,0.8908318,-0.4074149,-0.1002179,-0.174322
328,-1.033057,0.8693562,-1.084349,0.891754,-0.408459,-0.09002816,-0.1727165
329,-1.028879,0.8688275,-1.08516,0.8927885,-0.4086308,-0.08404619,-0.1699584
330,-1.021752,0.8676424,-1.086209,0.8956122,-0.408563,-0.07742839,-0.1579873
331,-1.018477,0.8671043,-1.086597,0.8971467,-0.4083939,-0.07515527,-0.1506449
332,-1.01349,0.8661549,-1.086895,0.8990061,-0.4092128,-0.07088219,-0.1389558
333,-1.009972,0.8656224,-1.087169,0.8999456,-0.4104486,-0.06682399,-0.1310134
334,-1.004375,0.864796,-1.087122,0.9012006,-0.411342,-0.05961907,-0.1228038
335,-0.9984428,0.8639135,-1.086477,0.9022418,-0.4104807,-0.05193859,-0.1215228
336,-0.9943248,0.8633553,-1.085942,0.9029651,-0.409371,-0.04622872,-0.1221976
337,-0.9860102,0.8624876,-1.08467,0.904016,-0.4074382,-0.03477076,-0.1246607
338,-0.9801828,0.8622965,-1.083745,0.9041422,-0.4078576,-0.02878194,-0.1238976
339,-0.9766353,0.8623687,-1.083085,0.9041858,-0.409204,-0.02623632,-0.119632
340,-0.9718366,0.8624659,-1.082173,0.9045923,-0.411526,-0.02293558,-0.1087806
341,-0.9672899,0.8625898,-1.080812,0.9051484,-0.413494,-0.02046963,-0.09648892
342,-0.9629209,0.8626859,-1.079274,0.905497,-0.4154291,-0.0188724,-0.08448447
343,-0.9582168,0.8629032,-1.077485,0.9055867,-0.4172929,-0.01462808,-0.07460204
344,-0.9531567,0.8631461,-1.075348,0.9052867,-0.4190929,-0.009208019,-0.06879136
345,-0.9495339,0.8632535,-1.073811,0.9052395,-0.4193595,-0.005568601,-0.06817679
346,-0.9458053,0.8633974,-1.072164,0.9053476,-0.4190911,-0.001423572,-0.06860308
347,-0.9382819,0.8635904,-1.068659,0.9048735,-0.4194552,0.006674914,-0.07222705
348,-0.9346002,0.8637992,-1.067028,0.9044028,-0.4202192,0.01092649,-0.0731575
349,-0.9297667,0.8642056,-1.06437,0.9039817,-0.4216452,0.01579573,-0.06915841
350,-0.9245377,0.8650433,-1.06088,0.9027068,-0.4261141,0.01792897,-0.05679668
351,-0.9224035,0.8655833,-1.059117,0.9021014,-0.4283984,0.01828897,-0.0485117
352,-0.9203111,0.8660368,-1.05714,0.9016982,-0.4299911,0.0179115,-0.04156024
353,-0.9160747,0.8667988,-1.053011,0.9004716,-0.4333136,0.01775861,-0.03278491
354,-0.9137147,0.8671851,-1.050806,0.8999593,-0.4345517,0.01993039,-0.02900011
355,-0.908823,0.8678795,-1.045927,0.8997709,-0.4348387,0.02431376,-0.02713917
356,-0.9062313,0.8682616,-1.043358,0.8998724,-0.4343584,0.02615383,-0.02963972
357,-0.9026766,0.8689371,-1.03955,0.8996922,-0.4344116,0.02864832,-0.0319358
358,-0.8996546,0.8698387,-1.036082,0.8981905,-0.4375558,0.02973559,-0.03024241
359,-0.8972884,0.8707088,-1.032436,0.8967607,-0.4408892,0.03044498,-0.02258433
360,-0.895945,0.8711979,-1.029941,0.8959079,-0.4428921,0.03055052,-0.01619492
361,-0.8934128,0.8721079,-1.024702,0.8949995,-0.4448981,0.03182526,-0.00535303
362,-0.8921592,0.8725214,-1.021977,0.8951261,-0.4445969,0.03277969,-0.002901578
363,-0.89013,0.8732742,-1.01794,0.8950772,-0.4446792,0.03284984,-0.004246222
364,-0.8888769,0.8738998,-1.015386,0.8947273,-0.4453751,0.03261562,-0.006353522
365,-0.8866627,0.8752636,-1.010298,0.8947902,-0.4450786,0.03472209,-0.007075868
366,-0.8858443,0.8760685,-1.007833,0.8946874,-0.4452665,0.03485059,-0.007588022
367,-0.8852202,0.8769407,-1.005546,0.8941439,-0.446386,0.03436057,-0.008093547
368,-0.8846146,0.8785582,-1.002424,0.8928179,-0.4491479,0.03297029,-0.007437279
369,-0.8843621,0.8796388,-1.000465,0.8915421,-0.451748,0.03235623,-0.005431786
370,-0.8839623,0.8817182,-0.9966906,0.8890079,-0.4566996,0.03301658,0.0006103516
371,-0.88376,0.882712,-0.9947167,0.8882379,-0.4581515,0.03352981,0.002522458
372,-0.8835439,0.8840432,-0.9916512,0.8873548,-0.4597932,0.03438983,0.003002533
373,-0.8834732,0.8853434,-0.9885713,0.8872266,-0.4599915,0.03513017,0.001605584
374,-0.8841497,0.8868428,-0.9841442,0.8883155,-0.4581749,0.03099625,-0.003257242
375,-0.9025483,0.9001677,-0.9594879,0.8821025,-0.4708739,0.00701453,-0.01112783
376,-0.9036675,0.9008405,-0.9587042,0.8819017,-0.4712483,0.006248283,-0.01163965
377,-0.904326,0.9012954,-0.9583327,0.881742,-0.4715474,0.00578,-0.01186408
378,-0.905296,0.9018948,-0.9578707,0.8814473,-0.4720994,0.00525895,-0.01204482
379,-0.9067036,0.9028691,-0.9575701,0.8808647,-0.4731982,0.004438393,-0.01188416
