Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
123,-1.140574,0.9338951,-0.9545393,0.8293725,-0.5077201,-0.2191628,-0.07955745
124,-1.141086,0.9327925,-0.9592299,0.8281524,-0.5078057,-0.2219489,-0.08387945
125,-1.141336,0.9316781,-0.9637462,0.8274844,-0.5072712,-0.2238254,-0.08858778
126,-1.141631,0.9304253,-0.9680699,0.8279606,-0.505174,-0.2254259,-0.09199802
127,-1.141877,0.9295171,-0.970947,0.8282398,-0.5039821,-0.2262588,-0.09395637
128,-1.142313,0.9281932,-0.9755041,0.8286885,-0.5014435,-0.2289415,-0.09703365
129,-1.14262,0.9268068,-0.9801166,0.8288804,-0.4981222,-0.2336868,-0.1011042
130,-1.142919,0.9255066,-0.9848938,0.8287394,-0.4955075,-0.2384392,-0.1039713
131,-1.142955,0.9247761,-0.9881105,0.8287435,-0.4941716,-0.2406745,-0.1051398
132,-1.142762,0.9238524,-0.9927394,0.8291053,-0.4926633,-0.2421753,-0.1059164
133,-1.142217,0.9230149,-0.9976339,0.8286594,-0.493449,-0.2424931,-0.1050181
134,-1.141387,0.9220968,-1.002768,0.8275027,-0.4953377,-0.2431019,-0.1038335
135,-1.140088,0.9211284,-1.008033,0.8261497,-0.4975666,-0.2435899,-0.1028012
136,-1.139081,0.9202944,-1.011426,0.8252683,-0.4987857,-0.2441024,-0.1027577
137,-1.137357,0.9187956,-1.016242,0.8243269,-0.4996909,-0.2450179,-0.1037325
138,-1.135288,0.9171743,-1.020589,0.8240431,-0.4998433,-0.2445866,-0.1062406
139,-1.132384,0.9145964,-1.025178,0.8254451,-0.4971676,-0.2432906,-0.1107905
140,-1.130995,0.9132222,-1.027016,0.8273982,-0.4945756,-0.2419632,-0.1107288
141,-1.129707,0.9117665,-1.028664,0.8295073,-0.4920385,-0.240681,-0.1090341
142,-1.127731,0.9097242,-1.030923,0.8323929,-0.4890946,-0.2381203,-0.1058637
143,-1.125658,0.9079889,-1.033046,0.8350901,-0.4866063,-0.2354544,-0.101981
144,-1.1233,0.9068347,-1.03515,0.8373315,-0.4846812,-0.2323612,-0.09984109
145,-1.120492,0.9059405,-1.037557,0.838492,-0.4849467,-0.2281755,-0.09845687
146,-1.118479,0.90547,-1.039206,0.8391814,-0.4855292,-0.2248734,-0.09730321
147,-1.115339,0.9047542,-1.041555,0.8404711,-0.4856746,-0.2201115,-0.09632999
148,-1.11199,0.9039023,-1.043888,0.8419118,-0.4853894,-0.2154666,-0.09568572
149,-1.108744,0.9031172,-1.046072,0.8433104,-0.4852233,-0.2108013,-0.09459717
150,-1.105434,0.9022877,-1.047972,0.8449309,-0.4846717,-0.2060106,-0.0935137
151,-1.103142,0.9017955,-1.049173,0.8462838,-0.4840584,-0.2026131,-0.09186482
152,-1.099737,0.9010032,-1.051003,0.848062,-0.4833482,-0.198314,-0.08852614
153,-1.095237,0.9001569,-1.053923,0.8498843,-0.4832408,-0.1934121,-0.08226059
154,-1.092793,0.8997794,-1.05544,0.8506287,-0.4834147,-0.1907723,-0.07966737
155,-1.090183,0.8994769,-1.05692,0.8511,-0.4842171,-0.1875569,-0.07736326
156,-1.084849,0.8989431,-1.059676,0.8519232,-0.4864171,-0.1801012,-0.0720339
157,-1.082019,0.8985907,-1.060703,0.8528171,-0.4867071,-0.175785,-0.07013378
158,-1.077688,0.8981228,-1.062149,0.8542726,-0.4867576,-0.169304,-0.06798176
159,-1.073256,0.8977164,-1.063349,0.8564728,-0.485317,-0.1628606,-0.06631789
160,-1.070457,0.8974607,-1.063914,0.8579448,-0.483943,-0.159526,-0.06543162
161,-1.06649,0.8972071,-1.064826,0.8600305,-0.4819659,-0.1551974,-0.06300922
162,-1.062648,0.8969802,-1.065723,0.8620579,-0.4800798,-0.1513577,-0.0589099
163,-1.060111,0.89686,-1.066357,0.8629889,-0.4794402,-0.1491298,-0.0561013
164,-1.056022,0.8968561,-1.067612,0.8635387,-0.4798642,-0.1454931,-0.05350803
165,-1.051574,0.8972445,-1.069079,0.8633645,-0.4819327,-0.1402155,-0.05179105
166,-1.046896,0.8976606,-1.070672,0.8629024,-0.4846946,-0.1338761,-0.05047515
167,-1.042217,0.897981,-1.071678,0.8633398,-0.485788,-0.1275365,-0.04887586
168,-1.039235,0.897918,-1.071928,0.8640787,-0.4856186,-0.1237289,-0.04726242
169,-1.035019,0.8975884,-1.072079,0.8656539,-0.4846649,-0.1181602,-0.04220757
170,-1.02991,0.8967088,-1.071372,0.8697008,-0.479614,-0.1117566,-0.03318651
171,-1.026115,0.8960218,-1.070648,0.8728473,-0.4750025,-0.1080953,-0.02873505
172,-1.023429,0.8957224,-1.070356,0.8741856,-0.4732657,-0.1054503,-0.02644478
173,-1.01915,0.8956501,-1.070384,0.8748254,-0.4731412,-0.1012075,-0.02398022
174,-1.014702,0.8960398,-1.070546,0.8749537,-0.4740916,-0.09590835,-0.02224059
175,-1.011733,0.8964427,-1.07075,0.8747787,-0.4752463,-0.09198636,-0.02101418
176,-1.005864,0.897418,-1.070968,0.8738742,-0.4782737,-0.08479126,-0.0202125
177,-1.002927,0.8978728,-1.071031,0.8732014,-0.4799382,-0.08231052,-0.02008864
178,-0.9987174,0.89827,-1.070823,0.8724453,-0.4820563,-0.07844174,-0.01754249
179,-0.9960465,0.898356,-1.070356,0.8724122,-0.4826437,-0.07580674,-0.01432754
180,-0.9907857,0.8980877,-1.068787,0.8743685,-0.4797854,-0.07236814,-0.006966569
181,-0.9894835,0.8979855,-1.068263,0.8750521,-0.4787358,-0.07119096,-0.005261783
182,-0.9856738,0.8976052,-1.06656,0.8770506,-0.475704,-0.06697768,0.001407783
183,-0.9819249,0.8974656,-1.064919,0.8784679,-0.473723,-0.06175877,0.008160471
184,-0.9793386,0.8975351,-1.064177,0.8788899,-0.473279,-0.05855076,0.01146292
185,-0.9738412,0.8984294,-1.063063,0.8780144,-0.4755284,-0.05276559,0.01338717
186,-0.9710951,0.8990955,-1.062656,0.8770407,-0.477632,-0.04978134,0.01375446
187,-0.9669619,0.9000185,-1.061901,0.8761227,-0.4797377,-0.04546378,0.01392297
188,-0.9614808,0.900951,-1.060014,0.8758786,-0.4806498,-0.04095381,0.0116294
189,-0.9571548,0.9014515,-1.058116,0.8765117,-0.4798563,-0.03675249,0.0106984
190,-0.9543676,0.9016457,-1.056683,0.8771518,-0.4789188,-0.03352847,0.01082716
191,-0.9504272,0.9016812,-1.054295,0.8782248,-0.4771445,-0.02857123,0.01543019
192,-0.9469797,0.901702,-1.052104,0.878451,-0.4765948,-0.02488888,0.02370334
193,-0.9439053,0.9017825,-1.05001,0.8782926,-0.4764833,-0.02250865,0.03254496
194,-0.9420441,0.9019102,-1.048713,0.8779817,-0.4766932,-0.02174976,0.03793108
195,-0.9392109,0.9023654,-1.046977,0.8770541,-0.4779338,-0.01989109,0.04426896
196,-0.9371175,0.9027541,-1.045913,0.8765671,-0.4787598,-0.01789153,0.04581558
197,-0.9324446,0.903744,-1.043677,0.8760748,-0.4800022,-0.01232729,0.04403237
198,-0.9288582,0.9042307,-1.041671,0.8756891,-0.4811276,-0.009417628,0.03994964
199,-0.9265875,0.9043552,-1.040292,0.8756023,-0.4814889,-0.007783837,0.0377957
200,-0.9242614,0.9043406,-1.038589,0.8762417,-0.4805087,-0.005724304,0.03576327
201,-0.9208022,0.903936,-1.035574,0.8774248,-0.4784482,-0.002035319,0.03476969
202,-0.9178599,0.903457,-1.033,0.8775451,-0.4779566,0.002743189,0.03826841
203,-0.9151381,0.9031174,-1.03024,0.8779548,-0.4768237,0.006727171,0.04229961
204,-0.913581,0.9029403,-1.02839,0.8783036,-0.4759674,0.008205995,0.04439082
205,-0.9115747,0.90282,-1.026086,0.8783318,-0.4755895,0.007960819,0.04779563
206,-0.9093887,0.9030062,-1.023149,0.8783516,-0.4751574,0.007426251,0.05166027
207,-0.9075422,0.903273,-1.020857,0.8779947,-0.4758249,0.007754107,0.05153464
208,-0.9061965,0.9034204,-1.019415,0.8776137,-0.4766213,0.008624766,0.05051646
209,-0.9033935,0.9035749,-1.016096,0.8769395,-0.4779063,0.01159025,0.04948126
210,-0.9019412,0.9036624,-1.014284,0.8766824,-0.4782689,0.01340719,0.05007041
211,-0.9000575,0.9034774,-1.011386,0.8768327,-0.4778147,0.0158028,0.05106641
212,-0.8984536,0.9031675,-1.008021,0.8774564,-0.476617,0.01718028,0.05110214
213,-0.8974142,0.9029272,-1.005856,0.8781875,-0.4753066,0.01745179,0.05065389
214,-0.8954194,0.9024787,-1.00154,0.8801553,-0.4718381,0.01790069,0.04873434
215,-0.8943148,0.9024893,-0.9987389,0.8807598,-0.4706503,0.01780051,0.04933302
216,-0.8936722,0.9027383,-0.9971718,0.8808355,-0.4703988,0.01797918,0.05030497
217,-0.8926103,0.9035721,-0.9949547,0.8799905,-0.4718566,0.01808001,0.05139218
218,-0.8916901,0.9046881,-0.9931293,0.8771375,-0.4768927,0.01802719,0.05364778
219,-0.8909774,0.9056206,-0.9910055,0.8732166,-0.4833577,0.01924225,0.0590568
220,-0.890563,0.9059563,-0.9891058,0.8716769,-0.4856272,0.0197033,0.06290815
221,-0.8901438,0.9058326,-0.9865676,0.8714659,-0.4857449,0.01940918,0.0649796
222,-0.8895769,0.905166,-0.9820185,0.8728268,-0.4833088,0.01845039,0.06515799
223,-0.8887685,0.9041996,-0.9769876,0.8762465,-0.477469,0.01798125,0.06238689
224,-0.8882537,0.9034814,-0.9734589,0.8791264,-0.4725031,0.01780595,0.05967041
225,-0.8875701,0.9030401,-0.9686104,0.882144,-0.4674039,0.01885502,0.05477272
226,-0.8869777,0.9030352,-0.9645987,0.8829979,-0.4660013,0.02135219,0.05197616
227,-0.8870187,0.9040959,-0.9603832,0.8817521,-0.4686243,0.02241944,0.04900891
228,-0.8872899,0.9050421,-0.9572554,0.8804173,-0.4711785,0.02357791,0.04796183
229,-0.8882563,0.9057969,-0.9539365,0.8793876,-0.4730238,0.02335343,0.0487918
230,-0.889053,0.9061303,-0.9515544,0.879752,-0.4724463,0.02162506,0.04861357
231,-0.8905311,0.9064672,-0.9474642,0.8811195,-0.4701207,0.01831055,0.04774557
232,-0.8923179,0.9068152,-0.9433894,0.8826067,-0.4675069,0.01496743,0.04710238
233,-0.8941323,0.9073936,-0.9394815,0.8835794,-0.4661121,0.01217709,0.04334253
234,-0.8957216,0.9082402,-0.9361017,0.8837462,-0.4663497,0.009847677,0.03759845
235,-0.8973234,0.9092582,-0.9330475,0.8829762,-0.4681184,0.009140613,0.03368367
236,-0.8985176,0.909936,-0.9310459,0.8822383,-0.469561,0.00897196,0.03297751
237,-0.8997022,0.9107108,-0.9290578,0.8812808,-0.4713656,0.008827127,0.03287456
238,-0.9027086,0.9120692,-0.925099,0.8786903,-0.4760433,0.007515012,0.0350667
239,-0.9043658,0.9125091,-0.9230455,0.8775709,-0.4780174,0.00598767,0.03650821
240,-0.907365,0.9127809,-0.9193454,0.8772644,-0.4783992,0.002519503,0.03918096
241,-0.9104902,0.9124227,-0.9149522,0.8795487,-0.4742162,-0.002743189,0.03880204
242,-0.9126242,0.91195,-0.9117979,0.8819747,-0.4698072,-0.006711647,0.03683471
243,-0.9158013,0.9111856,-0.9070734,0.8855279,-0.4632546,-0.01129925,0.03328381
244,-0.9199635,0.9109294,-0.9020913,0.8874919,-0.459875,-0.01517261,0.02535627
245,-0.9219479,0.9111134,-0.9001482,0.8873149,-0.4603562,-0.01674233,0.02154429
246,-0.9240748,0.9113581,-0.8983356,0.8869315,-0.4611552,-0.01824941,0.01885344
247,-0.9285623,0.9120207,-0.8949913,0.8855795,-0.4637174,-0.02012643,0.01760862
248,-0.9297974,0.9122179,-0.8942052,0.8852136,-0.4643861,-0.0208315,0.01756625
249,-0.9351016,0.9127917,-0.8907372,0.8845454,-0.4654574,-0.02522695,0.0171003
250,-0.9379082,0.9129512,-0.8889511,0.8845,-0.4653983,-0.02857619,0.0157376
251,-0.9408148,0.9130539,-0.887103,0.8845854,-0.4650652,-0.03198568,0.01413382
252,-0.9451627,0.9131484,-0.8843225,0.8847743,-0.4644359,-0.03670441,0.01124505
253,-0.9506864,0.9133202,-0.881043,0.8845305,-0.4646081,-0.04095418,0.008230473
254,-0.9548472,0.9135351,-0.8786466,0.8841932,-0.4651187,-0.04259519,0.007255743
255,-0.9591105,0.9137583,-0.876353,0.8838485,-0.4656245,-0.04431926,0.006437401
256,-0.9618916,0.9140224,-0.8748685,0.883543,-0.4661086,-0.04546165,0.005267444
257,-0.9660335,0.9144872,-0.8728414,0.8830218,-0.4669002,-0.04764747,0.00252541
258,-0.9703255,0.9148624,-0.8706051,0.8828266,-0.4669012,-0.05118998,-0.0003229677
259,-0.9747235,0.9151524,-0.8683961,0.883,-0.4660683,-0.05549099,-0.003484888
260,-0.978988,0.9153833,-0.8664039,0.8828763,-0.4657373,-0.05978019,-0.006671564
261,-0.9832103,0.915833,-0.8648324,0.882237,-0.4665222,-0.0628706,-0.007880866
262,-0.9872316,0.9163054,-0.8632631,0.8821713,-0.4664257,-0.06430429,-0.009262877
263,-0.9898854,0.9166254,-0.8622516,0.8822733,-0.4660648,-0.0652052,-0.01121188
264,-0.9924656,0.9170307,-0.8612598,0.8823779,-0.4656548,-0.06612866,-0.0142111
265,-0.9964375,0.9176089,-0.8598731,0.8827928,-0.4644072,-0.06774089,-0.02034477
266,-1.000586,0.9181923,-0.8585294,0.8835045,-0.4622746,-0.07080604,-0.02661973
267,-1.004992,0.9189608,-0.8575375,0.8837689,-0.4607034,-0.07542098,-0.03188513
268,-1.008116,0.9195158,-0.8571147,0.883465,-0.4606945,-0.07804581,-0.03404514
269,-1.014465,0.9210447,-0.8572206,0.8813219,-0.4637834,-0.08307026,-0.03572053
270,-1.019426,0.9221089,-0.8578029,0.8797498,-0.4660178,-0.08728445,-0.0353452
271,-1.024577,0.9229548,-0.858301,0.8791843,-0.4662809,-0.09133641,-0.03570447
272,-1.027829,0.9235634,-0.8587057,0.8789048,-0.4660837,-0.09423638,-0.03757387
273,-1.034382,0.9248726,-0.8600609,0.8779398,-0.4661694,-0.1005464,-0.04240481
274,-1.037514,0.9256679,-0.8608203,0.8772693,-0.466786,-0.1026435,-0.04442588
275,-1.043668,0.9275093,-0.8627397,0.8752149,-0.4690262,-0.1077162,-0.04909686
276,-1.0468,0.9283925,-0.8638589,0.8740622,-0.4702803,-0.1107207,-0.05091752
277,-1.051503,0.92966,-0.8659062,0.8722989,-0.4724967,-0.1147548,-0.05169905
278,-1.056131,0.9306893,-0.8678688,0.8707603,-0.4743669,-0.1187437,-0.05150181
279,-1.060835,0.9316097,-0.8699221,0.8694986,-0.4753668,-0.1239189,-0.05140653
280,-1.063972,0.9320662,-0.8712518,0.8688313,-0.4754545,-0.1278803,-0.05217117
281,-1.068512,0.9327693,-0.8734932,0.8677207,-0.4758289,-0.1330507,-0.05426873
282,-1.071517,0.9332129,-0.8751194,0.8667452,-0.4767091,-0.1358391,-0.05521709
283,-1.075876,0.933727,-0.8776599,0.8650774,-0.4779511,-0.1404908,-0.05887435
284,-1.080093,0.9340812,-0.8803881,0.8637599,-0.4783562,-0.1452478,-0.06322417
285,-1.08434,0.9343305,-0.8829856,0.862706,-0.4784507,-0.1498158,-0.06617067
286,-1.088641,0.9345194,-0.8858007,0.8616644,-0.4781389,-0.155802,-0.0681435
287,-1.09156,0.9346405,-0.8876374,0.8611509,-0.4777808,-0.1595942,-0.06836896
288,-1.095929,0.9348222,-0.8907989,0.8598919,-0.4783217,-0.1647423,-0.06822185
289,-1.100175,0.9349699,-0.8941875,0.8585491,-0.4786291,-0.1705558,-0.06869094
290,-1.104262,0.9350573,-0.8978633,0.8565789,-0.4792312,-0.1776048,-0.07117976
291,-1.108277,0.9350222,-0.9017199,0.8543821,-0.480718,-0.1839148,-0.07153143
292,-1.110981,0.934938,-0.9042833,0.8530464,-0.4814889,-0.1882031,-0.07113212
293,-1.116228,0.9342947,-0.9093397,0.8504421,-0.4830526,-0.196688,-0.06872033
294,-1.11883,0.9338769,-0.9117024,0.8491745,-0.4835365,-0.2013981,-0.06733447
295,-1.122539,0.9331079,-0.9152181,0.847729,-0.4829329,-0.2091365,-0.06628204
