Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
299,-0.9854519,0.866603,-1.209876,0.9285746,-0.3710254,0.0006224389,-0.009439753
300,-0.9854186,0.8662599,-1.209685,0.9286037,-0.3709509,0.001303354,-0.009425536
301,-0.9854744,0.8658049,-1.209405,0.928897,-0.3702223,0.001722014,-0.009109586
302,-0.985562,0.8653716,-1.209102,0.9292949,-0.3692302,0.001802347,-0.008760193
303,-0.9855851,0.8651581,-1.208939,0.9293383,-0.3691239,0.0015344,-0.008685026
304,-0.985769,0.8649075,-1.208749,0.9293833,-0.3690235,0.0006224389,-0.008234093
305,-0.9858698,0.8645927,-1.208417,0.9294843,-0.3687926,0.0004401308,-0.007125185
306,-0.9859856,0.8642735,-1.208094,0.929766,-0.3681009,-0.0001726335,-0.006071694
307,-0.9860026,0.8640636,-1.207786,0.9300094,-0.367489,-0.000345267,-0.005849194
308,-0.9859294,0.863759,-1.207415,0.930343,-0.3666401,-0.0005033088,-0.006065556
309,-0.9858053,0.8635395,-1.20701,0.9305227,-0.3661763,-0.00029901,-0.006507619
310,-0.9856323,0.8633878,-1.206675,0.9305179,-0.3661831,0.0008097229,-0.006757008
311,-0.9855763,0.8632971,-1.206548,0.9304674,-0.3663118,0.001028583,-0.006713867
312,-0.9855081,0.8631169,-1.206246,0.9305827,-0.3660383,0.001274451,-0.005493164
313,-0.9857593,0.8627198,-1.205755,0.9310569,-0.3648501,0.0007324219,-0.004114331
314,-0.9862024,0.8623092,-1.205324,0.9316159,-0.3634281,-0.0007524919,-0.003351936
315,-0.9867222,0.8619969,-1.20493,0.9320607,-0.3622817,-0.001747781,-0.003433194
316,-0.9869187,0.861962,-1.204889,0.9319173,-0.3626316,-0.002373318,-0.004781044
317,-0.9872389,0.8618599,-1.204863,0.9319541,-0.3625175,-0.002975112,-0.005821103
318,-0.9876065,0.8616955,-1.204775,0.9323348,-0.3615531,-0.002674427,-0.004901089
319,-0.987955,0.861596,-1.204773,0.9325261,-0.3610753,-0.002413784,-0.003728644
320,-0.9884523,0.8616025,-1.204819,0.9325991,-0.3608757,-0.003461291,-0.003951761
321,-0.9887158,0.8616601,-1.204995,0.9324541,-0.3612453,-0.003750559,-0.004136004
322,-0.9891405,0.8616729,-1.205234,0.9324775,-0.3612043,-0.003343033,-0.002459649
323,-0.9894795,0.8615543,-1.205277,0.9329617,-0.3599537,-0.003720642,-0.001407783
324,-0.9899499,0.8613148,-1.205217,0.9335667,-0.3583666,-0.005138566,0.0002441406
325,-0.9904675,0.8609774,-1.204858,0.9342209,-0.3566405,-0.006126665,0.001177203
326,-0.9906668,0.8608658,-1.204724,0.9339545,-0.3573137,-0.00740817,-0.0009841623
327,-0.9907283,0.8606577,-1.204833,0.9329657,-0.3598109,-0.009175596,-0.005187629
328,-0.9905632,0.8602329,-1.204834,0.9324185,-0.3612601,-0.007871406,-0.004994452
329,-0.990599,0.8592383,-1.204489,0.9325069,-0.3610862,-0.006521343,-0.002257476
330,-0.9907426,0.858305,-1.204117,0.9330027,-0.359815,-0.006253051,-0.0002441406
331,-0.990866,0.8558738,-1.202885,0.934878,-0.3549154,-0.006103516,-0.0009455526
332,-0.9910256,0.8545451,-1.202041,0.9360617,-0.3517696,-0.006070467,-0.003133666
333,-0.9911216,0.853153,-1.201107,0.9373272,-0.3483202,-0.006743763,-0.006734919
334,-0.9912865,0.8508323,-1.199522,0.9389802,-0.3436015,-0.008183264,-0.01368168
335,-0.9917661,0.8473986,-1.197163,0.9406804,-0.3387387,-0.008414887,-0.01748037
336,-0.9925169,0.8446826,-1.195131,0.9418405,-0.3355216,-0.009238714,-0.0166204
337,-0.9936929,0.8419452,-1.192857,0.9431158,-0.3319743,-0.01263295,-0.01288521
338,-0.9949041,0.8401945,-1.1911,0.9440861,-0.3291486,-0.01636107,-0.009744239
339,-0.9960341,0.8385515,-1.189353,0.9450186,-0.3263255,-0.02030444,-0.006259006
340,-0.9983081,0.8359321,-1.185879,0.9461057,-0.3226714,-0.02768764,0.0007117861
341,-0.9993179,0.8349488,-1.18389,0.946618,-0.3209134,-0.03038055,0.002441406
342,-1.000284,0.8338981,-1.180747,0.947113,-0.3191742,-0.03323565,0.000211432
343,-1.00075,0.8335081,-1.177394,0.9469006,-0.3196049,-0.03490997,-0.003641708
344,-1.000976,0.8334366,-1.17483,0.9469707,-0.3193241,-0.03533951,-0.005455054
345,-1.001325,0.8336914,-1.170491,0.9470378,-0.3189116,-0.03702677,-0.006617742
346,-1.001879,0.834511,-1.165985,0.9466364,-0.3197643,-0.03985236,-0.006492718
347,-1.002639,0.8357421,-1.161144,0.9460912,-0.3209421,-0.04357756,-0.002939842
348,-1.003493,0.8377475,-1.156057,0.9456486,-0.3217607,-0.04701102,0.002967589
349,-1.00433,0.8408118,-1.150985,0.9446526,-0.3240494,-0.05049212,0.00860141
350,-1.005051,0.8452051,-1.146255,0.9426434,-0.329261,-0.05338466,0.01267711
351,-1.005264,0.8489093,-1.143266,0.9407719,-0.3343419,-0.05451953,0.01383386
352,-1.005583,0.8551744,-1.138919,0.9376923,-0.3425378,-0.05613602,0.01580092
353,-1.00586,0.8620142,-1.134302,0.934297,-0.3513446,-0.05775758,0.01761242
354,-1.006087,0.8667848,-1.131202,0.9317566,-0.3576708,-0.05932856,0.01953011
355,-1.006267,0.8763466,-1.124673,0.9273206,-0.3683872,-0.0613641,0.0245334
356,-1.006336,0.8810855,-1.121045,0.9254869,-0.3727573,-0.06189049,0.02637284
357,-1.006296,0.8882729,-1.115741,0.9228483,-0.3789027,-0.06230574,0.03002706
358,-1.006298,0.8956479,-1.110571,0.9203932,-0.3844892,-0.06246137,0.03380709
359,-1.006414,0.9035094,-1.105549,0.9173956,-0.3913154,-0.06292532,0.0360275
360,-1.006444,0.909081,-1.102538,0.9150953,-0.3964148,-0.06401282,0.03685553
361,-1.006647,0.9175665,-1.098358,0.9114151,-0.4043509,-0.06647723,0.03746524
362,-1.00682,0.92957,-1.093385,0.9061434,-0.4157005,-0.06830159,0.03784298
363,-1.006775,0.9357451,-1.091044,0.9031575,-0.4219387,-0.06881562,0.03922695
364,-1.00666,0.94512,-1.087579,0.898415,-0.4315161,-0.06802712,0.04490744
365,-1.006747,0.9512081,-1.085111,0.8954369,-0.437253,-0.06686479,0.05031622
366,-1.00679,0.9602689,-1.081473,0.8912797,-0.4449646,-0.06558233,0.0576707
367,-1.00693,0.9692898,-1.077962,0.8871252,-0.4525201,-0.06516657,0.06314871
368,-1.007068,0.9783776,-1.074714,0.8830721,-0.4601575,-0.06544153,0.06446792
369,-1.006995,0.9844395,-1.072761,0.8806484,-0.4649328,-0.06523605,0.06356265
370,-1.006582,0.993548,-1.069992,0.8777376,-0.4710951,-0.06425248,0.05931022
371,-1.006269,1.00259,-1.067399,0.8748164,-0.4771552,-0.06292864,0.05530903
372,-1.006265,1.011619,-1.065248,0.8715265,-0.483326,-0.06217011,0.05451803
373,-1.006657,1.020656,-1.063766,0.8672251,-0.4908782,-0.06162218,0.05623084
374,-1.007362,1.029684,-1.063025,0.8620244,-0.4995839,-0.06149685,0.05956475
375,-1.008106,1.038692,-1.06294,0.8565962,-0.5084304,-0.06139651,0.06302411
376,-1.008632,1.044635,-1.063174,0.8529736,-0.5142797,-0.06119869,0.06486271
377,-1.009109,1.050431,-1.063479,0.8494266,-0.5199553,-0.06055358,0.0667397
378,-1.009872,1.061915,-1.064713,0.8421866,-0.5314495,-0.05957094,0.06880815
379,-1.010308,1.067437,-1.065484,0.8385531,-0.5370679,-0.05903794,0.0700098
380,-1.011021,1.075424,-1.066558,0.8338191,-0.5442271,-0.05822274,0.07192153
381,-1.011648,1.083047,-1.06769,0.8298569,-0.5502809,-0.05876015,0.07124426
382,-1.012175,1.0904,-1.06917,0.8259032,-0.5564055,-0.05969182,0.06880257
383,-1.012655,1.097361,-1.070815,0.8215875,-0.5629623,-0.0590115,0.06771316
384,-1.013057,1.104074,-1.072796,0.8174714,-0.569101,-0.05709009,0.0678627
385,-1.013346,1.108442,-1.07416,0.8149878,-0.5727758,-0.05743943,0.06650922
386,-1.014242,1.116678,-1.077135,0.8093583,-0.5806816,-0.05926976,0.06507859
387,-1.01462,1.120577,-1.078817,0.8063802,-0.5847201,-0.05953885,0.06563973
388,-1.015049,1.126187,-1.08123,0.8021467,-0.5903226,-0.05879419,0.0679936
389,-1.015493,1.131503,-1.083624,0.7978398,-0.5959721,-0.05642251,0.07131237
390,-1.015783,1.136585,-1.086405,0.7937197,-0.6014166,-0.05540466,0.07237045
391,-1.015951,1.139937,-1.088266,0.7912734,-0.604641,-0.05600181,0.07183057
392,-1.016202,1.144569,-1.090952,0.7879019,-0.6089749,-0.05641696,0.07195348
393,-1.016299,1.148952,-1.093885,0.7851073,-0.6127297,-0.05578046,0.07111593
394,-1.016099,1.151821,-1.095895,0.7831489,-0.6155619,-0.05510579,0.06873567
395,-1.015585,1.157266,-1.100227,0.7792889,-0.6210846,-0.05461913,0.06308302
396,-1.01543,1.159842,-1.10239,0.7777504,-0.6231481,-0.05443268,0.06187002
397,-1.015496,1.163472,-1.105605,0.7747458,-0.6267978,-0.05454433,0.06259619
398,-1.015949,1.166951,-1.108953,0.7709981,-0.631025,-0.05513796,0.06579669
399,-1.016302,1.170203,-1.112495,0.7674683,-0.6349763,-0.05529755,0.0688452
400,-1.01638,1.172244,-1.115065,0.7646728,-0.6382479,-0.05462466,0.07022269
401,-1.016459,1.176146,-1.120302,0.7596169,-0.6442586,-0.0542121,0.07052688
402,-1.016346,1.177954,-1.12272,0.7581145,-0.6461959,-0.05448874,0.06873418
403,-1.016156,1.180502,-1.12628,0.7566965,-0.6481662,-0.0543765,0.06583431
404,-1.01605,1.182774,-1.129872,0.7559711,-0.6492329,-0.05480998,0.06324703
405,-1.01623,1.184105,-1.132478,0.7549209,-0.6504432,-0.05667984,0.06168861
406,-1.016702,1.185922,-1.136922,0.7523086,-0.653223,-0.05904542,0.06200911
407,-1.017192,1.187517,-1.141671,0.7487788,-0.6568992,-0.06079546,0.06416856
408,-1.017535,1.188927,-1.146605,0.744805,-0.661018,-0.06053052,0.06824013
409,-1.017759,1.189706,-1.150021,0.7422013,-0.6636978,-0.05991391,0.07108234
410,-1.018052,1.190997,-1.157073,0.7369215,-0.6692075,-0.05941265,0.07468697
411,-1.018254,1.191381,-1.160686,0.7341408,-0.6720924,-0.05906871,0.07642027
412,-1.018513,1.191887,-1.165928,0.7304939,-0.6758558,-0.05838117,0.07867247
413,-1.018856,1.192091,-1.171228,0.7273114,-0.6790851,-0.05834856,0.08035623
414,-1.019174,1.192201,-1.174627,0.7253728,-0.6809816,-0.05819565,0.08192439
415,-1.019779,1.192229,-1.179525,0.7224824,-0.6836308,-0.05885595,0.08487631
416,-1.020465,1.192036,-1.184086,0.7203213,-0.6853905,-0.06098996,0.08750612
417,-1.021058,1.191618,-1.18869,0.7181788,-0.687207,-0.06370467,0.08892344
418,-1.021282,1.191203,-1.191714,0.7167261,-0.6884839,-0.06525623,0.08963962
419,-1.021291,1.190171,-1.197612,0.7147843,-0.6903403,-0.06573506,0.09051232
420,-1.021154,1.189597,-1.200392,0.7138319,-0.6912967,-0.06542899,0.09095001
421,-1.021025,1.188606,-1.204433,0.7123877,-0.6926284,-0.0655752,0.09202974
422,-1.020847,1.187611,-1.208228,0.7114876,-0.6933672,-0.06618884,0.09298558
423,-1.020678,1.187022,-1.210508,0.7114247,-0.6933646,-0.06613124,0.09352578
424,-1.02044,1.186137,-1.213715,0.7119057,-0.6927513,-0.06701344,0.0937827
425,-1.019795,1.184541,-1.218171,0.7104776,-0.6940508,-0.06793217,0.09434127
426,-1.019487,1.183572,-1.220302,0.7099165,-0.694457,-0.06729189,0.09602037
427,-1.018716,1.182065,-1.223595,0.7093462,-0.6950089,-0.06528801,0.09761221
428,-1.018066,1.180308,-1.226752,0.7088372,-0.6955296,-0.06346918,0.09879289
429,-1.017616,1.179043,-1.228818,0.7085547,-0.6959661,-0.06264843,0.09826739
430,-1.017023,1.177116,-1.231631,0.7091249,-0.6957779,-0.06108522,0.09645545
431,-1.016524,1.175127,-1.234081,0.7106503,-0.6945907,-0.06209215,0.09308276
432,-1.016361,1.173042,-1.236387,0.7123171,-0.6930476,-0.06440344,0.09023033
433,-1.016261,1.170813,-1.23841,0.7145465,-0.6908458,-0.06597302,0.08833394
434,-1.016177,1.168216,-1.240429,0.7165704,-0.6887285,-0.067924,0.08698483
435,-1.016143,1.166406,-1.241738,0.7175795,-0.6876044,-0.06816964,0.08736572
436,-1.016151,1.16373,-1.243576,0.7192789,-0.6857191,-0.06707422,0.08904044
437,-1.016058,1.160976,-1.245463,0.7205787,-0.6843408,-0.06594659,0.08997193
438,-1.016001,1.159175,-1.246763,0.7209615,-0.683878,-0.06540231,0.09081772
439,-1.016015,1.156438,-1.248578,0.7215227,-0.6832207,-0.06437089,0.09203786
440,-1.015882,1.153624,-1.250319,0.7229186,-0.681879,-0.06423307,0.09112468
441,-1.015784,1.151629,-1.251327,0.7240734,-0.6807802,-0.06418801,0.0901997
442,-1.016017,1.147525,-1.25318,0.7271826,-0.6775442,-0.06325553,0.09021119
443,-1.016213,1.14437,-1.254553,0.729711,-0.6748216,-0.06523357,0.08878161
444,-1.016406,1.142242,-1.255321,0.7311798,-0.6731437,-0.06597066,0.08888996
445,-1.016603,1.139202,-1.256298,0.7335213,-0.670467,-0.06497663,0.09054531
446,-1.016642,1.136202,-1.257393,0.7356412,-0.6681137,-0.06387508,0.09152117
447,-1.016522,1.13432,-1.258126,0.7367653,-0.6669353,-0.06360478,0.09126113
448,-1.015975,1.130729,-1.259792,0.7391316,-0.664703,-0.06215395,0.08939439
449,-1.015334,1.128079,-1.261022,0.7416235,-0.6626768,-0.05934928,0.08562516
450,-1.014857,1.126277,-1.261861,0.7432289,-0.6614619,-0.05693882,0.08268505
451,-1.014394,1.123516,-1.262953,0.745799,-0.6592559,-0.05596215,0.07767692
452,-1.014376,1.121413,-1.26332,0.7478604,-0.6571336,-0.05677995,0.07520794
453,-1.0145,1.117956,-1.263484,0.7512267,-0.6533944,-0.05767777,0.07353612
454,-1.014815,1.114148,-1.263261,0.7549075,-0.6490191,-0.057498,0.07471788
455,-1.015235,1.110162,-1.262927,0.7584265,-0.6446499,-0.0570201,0.07722986
456,-1.015672,1.106034,-1.262321,0.7613066,-0.6408787,-0.05675722,0.08040707
457,-1.015907,1.101899,-1.261635,0.7638593,-0.6376836,-0.0561747,0.08199377
458,-1.015608,1.097681,-1.260915,0.7663897,-0.6349778,-0.05480811,0.0802868
459,-1.015127,1.094898,-1.260421,0.7680528,-0.6333632,-0.05346756,0.07801988
460,-1.014009,1.090675,-1.259355,0.7715524,-0.6298196,-0.05117932,0.07358524
461,-1.01286,1.086347,-1.257833,0.7763717,-0.6243755,-0.04933457,0.07048689
462,-1.012361,1.083282,-1.256498,0.7800195,-0.6199806,-0.04816061,0.0698147
463,-1.011406,1.076964,-1.253536,0.7882353,-0.6097659,-0.04656634,0.06857261
464,-1.011151,1.07363,-1.252039,0.7917242,-0.6052692,-0.04625233,0.068431
465,-1.010703,1.068635,-1.249974,0.7962323,-0.5994418,-0.04542287,0.06797382
466,-1.010441,1.065417,-1.248633,0.7992725,-0.5954829,-0.04473523,0.06754483
467,-1.010011,1.05911,-1.245891,0.8054802,-0.5871847,-0.04389451,0.06700043
468,-1.009797,1.056043,-1.244582,0.808567,-0.5830263,-0.04406713,0.06601267
469,-1.0095,1.051592,-1.242675,0.8132505,-0.576566,-0.0445325,0.0648998
470,-1.009199,1.047247,-1.240669,0.8178772,-0.5700852,-0.04489433,0.06375203
471,-1.008919,1.044441,-1.239531,0.8198589,-0.5672905,-0.04481984,0.06327701
472,-1.008582,1.040258,-1.238045,0.8225142,-0.5633804,-0.04374275,0.06449381
473,-1.008023,1.036239,-1.236318,0.8259078,-0.558383,-0.04209391,0.0656727
474,-1.007755,1.032103,-1.234545,0.8289718,-0.5535917,-0.04085993,0.0683554
475,-1.007368,1.028171,-1.232903,0.8321924,-0.5486153,-0.03943769,0.07015523
476,-1.006669,1.024482,-1.231399,0.8360526,-0.5430865,-0.03900247,0.06746773
477,-1.006118,1.02215,-1.230299,0.8386596,-0.5394639,-0.03810755,0.064626
478,-1.005177,1.018752,-1.228838,0.8424382,-0.5342041,-0.03588524,0.06030032
479,-1.004354,1.015416,-1.227341,0.8462479,-0.5287806,-0.03461215,0.05529576
480,-1.003818,1.01199,-1.225923,0.8494747,-0.5239797,-0.0341473,0.0516922
481,-1.003765,1.009697,-1.225028,0.8511744,-0.5212507,-0.03433324,0.05119711
482,-1.003799,1.006284,-1.223889,0.8530738,-0.5179014,-0.03375603,0.05388647
483,-1.003996,1.002816,-1.222937,0.8542269,-0.5155927,-0.03242351,0.0583881
484,-1.004163,0.9993464,-1.221943,0.8557079,-0.5127227,-0.03090947,0.06264152
485,-1.0042,0.9956418,-1.220677,0.8583314,-0.5082274,-0.03024685,0.06369662
486,-1.004067,0.9931709,-1.219793,0.8603226,-0.5050223,-0.03027171,0.06229905
487,-1.003713,0.9894962,-1.21851,0.8632416,-0.5005686,-0.03020457,0.05773003
488,-1.003182,0.9855683,-1.217131,0.8662056,-0.495949,-0.02908298,0.05363403
489,-1.002687,0.9815532,-1.215664,0.8691142,-0.4912077,-0.02697119,0.05126459
490,-1.002359,0.9773315,-1.21407,0.872232,-0.485833,-0.02546827,0.05028986
491,-1.002175,0.9746269,-1.213121,0.8742588,-0.4823418,-0.02480221,0.04901849
492,-1.001809,0.9693606,-1.211176,0.8779351,-0.4760165,-0.02441834,0.0451891
493,-1.001711,0.9669429,-1.210457,0.8791171,-0.4739621,-0.02425024,0.04387422
494,-1.001504,0.9634329,-1.209395,0.8807699,-0.4710884,-0.02418718,0.04165407
495,-1.001463,0.9611526,-1.208644,0.8821387,-0.468536,-0.0242923,0.04141513
496,-1.00153,0.9566218,-1.207062,0.8846307,-0.4637378,-0.02296674,0.04299128
497,-1.001231,0.9536055,-1.206086,0.8860902,-0.4610955,-0.0214149,0.04214874
498,-1.001,0.9516898,-1.205355,0.8867227,-0.4600921,-0.02044924,0.04024823
499,-1.000635,0.9487528,-1.204374,0.8878989,-0.4580135,-0.01943488,0.03848991
500,-1.000338,0.945629,-1.202792,0.8899718,-0.4540886,-0.01886174,0.0373896
501,-1.000114,0.9423784,-1.200859,0.8928617,-0.4484588,-0.01840956,0.03665688
502,-0.9999176,0.9403231,-1.199683,0.8946579,-0.444959,-0.01851449,0.03543993
503,-0.9995317,0.9374532,-1.198035,0.896591,-0.4411457,-0.01847178,0.03426068
504,-0.999288,0.9357045,-1.197149,0.8971581,-0.4399329,-0.0180214,0.03523521
505,-0.9989489,0.9326069,-1.195813,0.8977103,-0.4384184,-0.01595109,0.04063328
506,-0.9987307,0.9311744,-1.195057,0.8981813,-0.4372787,-0.01518341,0.0427464
507,-0.9982825,0.9292978,-1.194143,0.8988222,-0.4360823,-0.01503101,0.04153334
508,-0.9974865,0.9275001,-1.193228,0.8998091,-0.4343745,-0.01400727,0.03829138
509,-0.9962276,0.9251504,-1.191772,0.9019122,-0.4303586,-0.01105529,0.03498119
510,-0.9956166,0.9239321,-1.190976,0.9031324,-0.4279297,-0.009514439,0.03372787
511,-0.9951121,0.9228096,-1.190203,0.9041567,-0.4259015,-0.008381174,0.0322224
512,-0.9945925,0.9213127,-1.189178,0.9054067,-0.4233771,-0.007828696,0.03048509
513,-0.9942522,0.9198564,-1.188221,0.9066282,-0.4208019,-0.008190545,0.02973358
514,-0.9942363,0.9186238,-1.187514,0.9070892,-0.4196473,-0.008184175,0.03191036
515,-0.9942526,0.9176022,-1.187161,0.9070638,-0.4194621,-0.00742926,0.03509516
516,-0.9940665,0.9167392,-1.186779,0.9073678,-0.4188403,-0.007217649,0.03470577
517,-0.9938314,0.9162815,-1.186523,0.9076179,-0.41844,-0.007002837,0.03299626
518,-0.9934195,0.9156612,-1.186357,0.9076768,-0.4184297,-0.006325316,0.0316148
519,-0.9930143,0.9150085,-1.186122,0.9078063,-0.4181326,-0.004952506,0.03206757
520,-0.9919708,0.913211,-1.185866,0.9098225,-0.4138307,-0.003143162,0.03093874
521,-0.992065,0.9132954,-1.185949,0.9097185,-0.4140469,-0.003022319,0.03111692
522,-0.9920702,0.9134849,-1.186047,0.9095616,-0.4143798,-0.002756736,0.03129527
523,-0.992102,0.9137323,-1.186167,0.9094079,-0.4147016,-0.002293493,0.03153646
524,-0.9922476,0.913921,-1.186205,0.9093114,-0.4148782,-0.001831055,0.03202409
