Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
311,-1.012962,1.191,-1.139285,0.8035038,-0.5911233,0.004181688,0.07026698
312,-1.012294,1.189929,-1.139547,0.8043736,-0.5901005,0.004617744,0.06887135
313,-1.011275,1.188289,-1.139976,0.8053967,-0.5887846,0.005939571,0.06807065
314,-1.01044,1.186707,-1.140434,0.806013,-0.5878845,0.00649157,0.06850287
315,-1.009935,1.18567,-1.140815,0.8062942,-0.5874662,0.006215405,0.06880755
316,-1.009423,1.184651,-1.141225,0.8065101,-0.5871681,0.006058796,0.06883624
317,-1.008006,1.182523,-1.141886,0.8074951,-0.5858242,0.00716429,0.06863148
318,-1.00662,1.180948,-1.142329,0.8083628,-0.5846897,0.008279662,0.06796363
319,-1.005679,1.179919,-1.142561,0.8090575,-0.5837237,0.008883499,0.06792376
320,-1.003721,1.177991,-1.142656,0.8103748,-0.5818648,0.01096019,0.06786741
321,-1.002663,1.177099,-1.142735,0.8107849,-0.5812795,0.01211237,0.06778811
322,-1.001034,1.175812,-1.14271,0.8115542,-0.5802371,0.0140288,0.06714073
323,-0.9993944,1.174728,-1.14278,0.81217,-0.5793902,0.01617121,0.06652356
324,-0.9983319,1.174066,-1.142861,0.8125028,-0.5789558,0.01699169,0.06603502
325,-0.9961613,1.172848,-1.142743,0.8135908,-0.5773514,0.01935209,0.06603694
326,-0.9951012,1.172334,-1.142585,0.8142123,-0.5763815,0.02030775,0.06656001
327,-0.9934514,1.171663,-1.142409,0.8147211,-0.5756291,0.0207966,0.06669459
328,-0.9922768,1.171356,-1.142307,0.8149713,-0.5753025,0.02145332,0.06624556
329,-0.9896386,1.170851,-1.141829,0.815925,-0.5739311,0.02409845,0.06548905
330,-0.9882672,1.170752,-1.141651,0.8162364,-0.5734677,0.025307,0.06520983
331,-0.9856454,1.17071,-1.140963,0.8168939,-0.5723468,0.02743406,0.06596
332,-0.9844463,1.170851,-1.14057,0.8171021,-0.5718464,0.02856471,0.06723017
333,-0.9832184,1.171047,-1.14017,0.8173556,-0.5712825,0.02976651,0.06841063
334,-0.9803081,1.171779,-1.139528,0.8176852,-0.5706924,0.0324988,0.06815389
335,-0.9788259,1.172279,-1.139144,0.817869,-0.5703568,0.03381237,0.0681183
336,-0.9765932,1.173272,-1.138559,0.8180702,-0.5698926,0.03580054,0.06857049
337,-0.9751685,1.174007,-1.138256,0.8178514,-0.5699705,0.03790504,0.069397
338,-0.9723577,1.175812,-1.137804,0.8175159,-0.5701264,0.0405685,0.07055411
339,-0.9710088,1.176813,-1.137551,0.8172702,-0.5703046,0.04171698,0.07128655
340,-0.9690213,1.178522,-1.137352,0.8168768,-0.5705882,0.04351032,0.0724449
341,-0.9669358,1.180349,-1.137292,0.8163849,-0.5711187,0.04564197,0.07249779
342,-0.9649141,1.182308,-1.137494,0.8154233,-0.5723107,0.04787141,0.07248186
343,-0.9630786,1.184337,-1.137686,0.8138922,-0.5740772,0.0504225,0.07397486
344,-0.9619291,1.18576,-1.137917,0.8127783,-0.5753558,0.05188067,0.07526994
345,-0.9603772,1.187892,-1.138151,0.8114604,-0.5767271,0.05387064,0.07756192
346,-0.9588687,1.190091,-1.138356,0.8102428,-0.5780823,0.05550187,0.07903824
347,-0.9572582,1.192302,-1.138647,0.8092645,-0.5793807,0.05672186,0.07868736
348,-0.955779,1.194542,-1.139005,0.8080633,-0.5809261,0.05809957,0.07863204
349,-0.9546029,1.196835,-1.139283,0.806731,-0.5824949,0.05908247,0.07996272
350,-0.9538366,1.198342,-1.139637,0.8055478,-0.5839919,0.05950774,0.08065347
351,-0.9528295,1.200515,-1.140028,0.8037208,-0.5861296,0.06069626,0.08246719
352,-0.9517903,1.202487,-1.140321,0.8025289,-0.5872927,0.06266013,0.08431083
353,-0.9510405,1.203714,-1.140476,0.802064,-0.5876514,0.06401369,0.08521352
354,-0.9500806,1.205476,-1.140803,0.8012692,-0.5883866,0.06549223,0.08648529
355,-0.9490468,1.207739,-1.141414,0.8000122,-0.590068,0.06479985,0.08718491
356,-0.9484795,1.208779,-1.141635,0.7995042,-0.5906379,0.06510624,0.08775569
357,-0.9478247,1.209806,-1.141958,0.7990152,-0.5911555,0.06567127,0.08830152
358,-0.9464543,1.211751,-1.142725,0.7979426,-0.5924754,0.06676476,0.08833371
359,-0.9457582,1.212592,-1.143166,0.7972274,-0.5934291,0.06734117,0.08795168
360,-0.9447101,1.213613,-1.143808,0.7958263,-0.5950329,0.06897626,0.08853612
361,-0.9439767,1.214283,-1.144396,0.7944724,-0.5962076,0.07063706,0.0914358
362,-0.9434533,1.214694,-1.144745,0.794071,-0.5963561,0.07065979,0.09390362
363,-0.9430795,1.214865,-1.144937,0.7940859,-0.596247,0.07008447,0.09489571
364,-0.9423957,1.214918,-1.145227,0.7946225,-0.5955641,0.06931434,0.09525686
365,-0.9415585,1.214864,-1.145475,0.794978,-0.5952768,0.0688753,0.09440136
366,-0.9408091,1.21446,-1.146096,0.7946613,-0.5956024,0.0690098,0.09491499
367,-0.9403591,1.214055,-1.146516,0.7942578,-0.5959106,0.0692468,0.09617645
368,-0.9392276,1.212631,-1.147513,0.7940264,-0.5957175,0.07027207,0.09851138
369,-0.9381066,1.211248,-1.148002,0.794302,-0.5949183,0.07239511,0.09957698
370,-0.9373723,1.210218,-1.148236,0.7946041,-0.5943793,0.0733839,0.09966123
371,-0.9362548,1.208569,-1.148408,0.7951655,-0.5934817,0.0748718,0.09942565
372,-0.9356164,1.207394,-1.148429,0.7953293,-0.5931528,0.07566272,0.09948034
373,-0.9343349,1.204883,-1.148155,0.7963918,-0.5916651,0.07672621,0.09902303
374,-0.9336857,1.203454,-1.147801,0.7971381,-0.5907725,0.07673728,0.09833641
375,-0.9325287,1.201171,-1.147158,0.7988878,-0.5885954,0.07734674,0.09670157
376,-0.9312755,1.198744,-1.146395,0.8005595,-0.5863634,0.07893429,0.09514079
377,-0.9303386,1.197167,-1.145925,0.8017805,-0.5849217,0.07950953,0.09323579
378,-0.9284812,1.194005,-1.145068,0.8044125,-0.5817022,0.08014448,0.09010959
379,-0.9274978,1.192388,-1.144595,0.8058749,-0.5795884,0.08144899,0.08949311
380,-0.9260629,1.189997,-1.143668,0.8080057,-0.5764359,0.08324278,0.08898972
381,-0.9245852,1.187833,-1.143017,0.8095703,-0.5743727,0.08395163,0.08743072
382,-0.9235637,1.1864,-1.142625,0.8105056,-0.5731323,0.08475052,0.08612391
383,-0.9212564,1.183516,-1.141895,0.8123366,-0.5705703,0.08650101,0.0841215
384,-0.9199128,1.182063,-1.141471,0.8135437,-0.5689442,0.08729948,0.0826316
385,-0.9176903,1.179796,-1.140806,0.8152525,-0.5663868,0.08995534,0.08048198
386,-0.916205,1.178325,-1.140326,0.8162243,-0.5647563,0.09244185,0.07926392
387,-0.9141391,1.17631,-1.139723,0.8173863,-0.5624897,0.09630017,0.07881159
388,-0.9125887,1.174472,-1.139272,0.8179104,-0.5617005,0.09707703,0.07804652
389,-0.9110214,1.17282,-1.138872,0.8187416,-0.5604696,0.09791587,0.07712666
390,-0.9094564,1.171287,-1.138227,0.8200231,-0.5581327,0.09996743,0.07782387
391,-0.9077234,1.169818,-1.137706,0.8209896,-0.5562666,0.1024596,0.07775347
392,-0.9057871,1.168553,-1.137476,0.8217358,-0.5547302,0.1047372,0.07781272
393,-0.9045455,1.167749,-1.137182,0.8224858,-0.5532959,0.106073,0.07829052
394,-0.9019471,1.166451,-1.136592,0.8237758,-0.5507386,0.10891,0.07886045
395,-0.9006369,1.166049,-1.136399,0.8240421,-0.5500107,0.1105123,0.07893014
396,-0.8986206,1.165689,-1.136279,0.8241153,-0.5497708,0.1116026,0.07829961
397,-0.897369,1.16562,-1.136248,0.82408,-0.5498034,0.1121528,0.07765327
398,-0.894833,1.165607,-1.135841,0.8241524,-0.5488332,0.1152772,0.07915937
399,-0.8936022,1.165688,-1.135655,0.8242982,-0.5482886,0.116323,0.07988049
400,-0.8917138,1.165929,-1.135428,0.824472,-0.5477245,0.1176441,0.08002321
401,-0.8904232,1.16615,-1.135394,0.8242776,-0.5477471,0.1187977,0.08016665
402,-0.8884861,1.166539,-1.13528,0.8243035,-0.5471243,0.120818,0.08112791
403,-0.8865372,1.167014,-1.135012,0.8244019,-0.5464326,0.122735,0.08190855
404,-0.8847598,1.167786,-1.134714,0.8244397,-0.5459129,0.1242937,0.08264016
405,-0.8830373,1.168761,-1.134605,0.8242955,-0.5462989,0.1240215,0.08193346
406,-0.8813707,1.169832,-1.134321,0.824158,-0.5463703,0.1245967,0.08196796
407,-0.879737,1.17095,-1.133912,0.8240474,-0.5459811,0.126087,0.08338175
408,-0.8785868,1.171782,-1.13368,0.8241379,-0.5455494,0.1270871,0.08379444
409,-0.8767861,1.173123,-1.133275,0.824079,-0.545199,0.128818,0.08401063
410,-0.8751335,1.174796,-1.133155,0.8232799,-0.5460215,0.130542,0.08384266
411,-0.8735124,1.17679,-1.133332,0.8215137,-0.5487165,0.1313629,0.08227498
412,-0.862672,1.192462,-1.131077,0.8099102,-0.5584197,0.1535249,0.09296786
413,-0.8627608,1.192548,-1.131103,0.8094977,-0.5586523,0.1543283,0.09382948
414,-0.8629584,1.192365,-1.131354,0.8085403,-0.5591829,0.1562879,0.09566147
