Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
304,-1.013244,1.233094,-1.131723,0.8059976,-0.5913787,-0.008161841,0.023925
305,-1.01273,1.232027,-1.131616,0.8064886,-0.5907227,-0.008076499,0.02361185
306,-1.012005,1.230408,-1.131538,0.8072851,-0.5896608,-0.007762271,0.02303558
307,-1.011147,1.22864,-1.131624,0.8079849,-0.5887071,-0.00776419,0.02288892
308,-1.010418,1.22663,-1.131696,0.8090385,-0.5872187,-0.008215522,0.02373522
309,-1.009892,1.225169,-1.131754,0.8099422,-0.5859352,-0.007997236,0.02468961
310,-1.00914,1.222977,-1.131851,0.8114065,-0.5838858,-0.007913886,0.02518468
311,-1.008301,1.220811,-1.132004,0.8126277,-0.5822123,-0.007351127,0.0247166
312,-1.007549,1.218713,-1.132278,0.8132869,-0.5813072,-0.006909654,0.02446467
313,-1.007118,1.217321,-1.132595,0.8133886,-0.5811585,-0.007524424,0.02443496
314,-1.006341,1.215112,-1.133027,0.8138427,-0.580525,-0.008595346,0.0240184
315,-1.00529,1.212734,-1.13327,0.8148937,-0.5790586,-0.007651579,0.02410108
316,-1.003967,1.210354,-1.133401,0.8161721,-0.5772775,-0.005460515,0.02416468
317,-1.003094,1.20881,-1.133491,0.8170021,-0.5761248,-0.00428552,0.02386389
318,-1.001582,1.205702,-1.133693,0.8184333,-0.5740762,-0.00295753,0.02438811
319,-1.000878,1.204159,-1.133877,0.8191131,-0.5730897,-0.003552645,0.02468267
320,-0.9998853,1.201715,-1.13403,0.8206881,-0.5707535,-0.003847636,0.02639501
321,-0.9988509,1.199366,-1.133804,0.8226896,-0.5677935,-0.00359538,0.02791876
322,-0.9980422,1.197934,-1.133794,0.8239241,-0.5659851,-0.003337457,0.02826303
323,-0.9959518,1.195537,-1.133893,0.8259516,-0.5631482,-0.002946171,0.0256805
324,-0.9947991,1.194517,-1.134185,0.8263853,-0.5625887,-0.002968844,0.02392656
325,-0.9930797,1.193105,-1.134597,0.8266634,-0.5622144,-0.00239208,0.02317022
326,-0.9912845,1.19182,-1.134996,0.8268057,-0.5619763,-0.000925644,0.02396265
327,-0.9893308,1.190515,-1.135222,0.8269662,-0.5616796,0.002144064,0.02526811
328,-0.9878808,1.189775,-1.135283,0.8272227,-0.5612472,0.004709605,0.02611606
329,-0.9860181,1.188757,-1.135265,0.827743,-0.560401,0.007245981,0.02719909
330,-0.9842957,1.187782,-1.135242,0.8279505,-0.559958,0.00849946,0.02954102
331,-0.9828349,1.186893,-1.134942,0.8286319,-0.558777,0.008528776,0.03263059
332,-0.9811125,1.186184,-1.134497,0.8297997,-0.5569083,0.009553123,0.0345598
333,-0.9797456,1.185815,-1.134141,0.8304735,-0.5558505,0.01076332,0.03504577
334,-0.9774653,1.185462,-1.133808,0.8312915,-0.5546575,0.0123436,0.03401646
335,-0.9758677,1.185316,-1.133717,0.8315976,-0.5542754,0.01315134,0.03242455
336,-0.9734734,1.185294,-1.133625,0.8319713,-0.5537098,0.01541666,0.03148846
337,-0.9710016,1.185539,-1.133646,0.8318956,-0.553849,0.01736147,0.02999106
338,-0.9686777,1.185957,-1.133875,0.8314753,-0.5544279,0.01964631,0.0295424
339,-0.9664631,1.186435,-1.134063,0.8311042,-0.5548961,0.02183455,0.02965329
340,-0.9643659,1.187153,-1.134355,0.8306679,-0.5553882,0.02411437,0.03087728
341,-0.9630525,1.187677,-1.134402,0.8305382,-0.5554702,0.02546212,0.03179364
342,-0.9611759,1.188681,-1.134496,0.8301368,-0.5559511,0.02647829,0.0330168
343,-0.9588155,1.190315,-1.134399,0.8297287,-0.5564336,0.02747586,0.03430719
344,-0.9570621,1.191761,-1.134173,0.8294373,-0.5567311,0.02887485,0.03536322
345,-0.9557754,1.192931,-1.134099,0.8289266,-0.5574825,0.02958033,0.03491339
346,-0.9544129,1.194171,-1.134054,0.8284447,-0.5581647,0.03053783,0.03462604
347,-0.9521976,1.196171,-1.134198,0.827504,-0.5594873,0.03236072,0.03411521
348,-0.9500644,1.198348,-1.134256,0.8266458,-0.56054,0.03479807,0.03522516
349,-0.9479821,1.200651,-1.134268,0.8254822,-0.562097,0.03645777,0.0360124
350,-0.9460807,1.203053,-1.134297,0.8239704,-0.5640914,0.03826724,0.03753915
351,-0.944239,1.205365,-1.134094,0.8229475,-0.5653149,0.04007868,0.03962437
352,-0.9430677,1.206954,-1.133955,0.8223912,-0.5659449,0.04105593,0.04115309
353,-0.9411589,1.209254,-1.133743,0.8215224,-0.5669573,0.04312279,0.04243695
354,-0.9390981,1.211704,-1.133665,0.8206356,-0.5681091,0.04477701,0.04247626
355,-0.937125,1.214198,-1.133616,0.8198065,-0.569109,0.04662255,0.04311208
356,-0.9351637,1.216632,-1.133733,0.8187091,-0.570499,0.04851615,0.04350398
357,-0.9339393,1.218256,-1.134043,0.8178209,-0.5717075,0.04926569,0.04350116
358,-0.9314885,1.221362,-1.134711,0.8163404,-0.5735145,0.05183757,0.0445243
359,-0.9302392,1.222915,-1.135149,0.8153465,-0.5748211,0.05309694,0.04440156
360,-0.9284785,1.225201,-1.1358,0.8136241,-0.5770147,0.05531853,0.04482915
361,-0.9267364,1.227405,-1.136568,0.8117631,-0.5793754,0.05776802,0.04502922
362,-0.9253471,1.229386,-1.1374,0.8095757,-0.5822313,0.05926372,0.04562671
363,-0.9245517,1.230535,-1.137879,0.808543,-0.5836211,0.05944906,0.04593941
364,-0.9234853,1.23197,-1.13832,0.8076919,-0.5848004,0.05934651,0.04604657
365,-0.9225028,1.233208,-1.138422,0.8075509,-0.5848987,0.05995914,0.04647578
366,-0.9218547,1.233938,-1.138528,0.8075322,-0.5849171,0.06025447,0.04618559
367,-0.9209741,1.234867,-1.138867,0.8069489,-0.585705,0.06046301,0.04612368
368,-0.9202272,1.235503,-1.139117,0.8066478,-0.5860358,0.06035639,0.04731252
369,-0.9195205,1.235963,-1.139299,0.8061879,-0.586441,0.06123338,0.04897462
370,-0.9189886,1.236202,-1.139512,0.8058674,-0.5867966,0.06181183,0.04926305
371,-0.9178209,1.236776,-1.139932,0.8052965,-0.5876244,0.06216843,0.04827105
372,-0.9171427,1.23683,-1.140185,0.8050668,-0.5880246,0.06218317,0.04719924
373,-0.9161517,1.236645,-1.140426,0.8048716,-0.5883049,0.06284363,0.04614831
374,-0.9153607,1.236122,-1.140385,0.8051133,-0.5877583,0.06415767,0.04707959
375,-0.9148505,1.235499,-1.140232,0.805386,-0.5871431,0.06489963,0.0490349
376,-0.9145761,1.234712,-1.140189,0.8053335,-0.587131,0.06418119,0.0509505
377,-0.9143697,1.234056,-1.140206,0.8055775,-0.5867919,0.06381552,0.0514547
378,-0.9138851,1.232844,-1.140098,0.8060799,-0.5861919,0.06334861,0.05100159
379,-0.9133089,1.231417,-1.139922,0.8066823,-0.5852703,0.06394452,0.05131696
380,-0.9124131,1.229677,-1.139693,0.8075718,-0.5840263,0.06501456,0.05014104
381,-0.9117349,1.228421,-1.139608,0.8080436,-0.5833775,0.06588637,0.04894083
382,-0.9106643,1.226483,-1.139407,0.8089858,-0.5820599,0.0671897,0.04726187
383,-0.9095063,1.224449,-1.139193,0.8099279,-0.5808553,0.06789831,0.04487475
384,-0.908891,1.222983,-1.138963,0.8107073,-0.579702,0.06851098,0.04478359
385,-0.9076584,1.22012,-1.138472,0.8124576,-0.5772749,0.06862534,0.04423849
386,-0.9070898,1.21859,-1.138226,0.8132363,-0.5762642,0.06836799,0.04349902
387,-0.9057686,1.215405,-1.137933,0.8146391,-0.5743147,0.06909185,0.04185846
388,-0.9050974,1.21369,-1.137636,0.8156088,-0.5728675,0.06971743,0.04176803
389,-0.9042788,1.211143,-1.137244,0.8169972,-0.57076,0.07015459,0.04274213
390,-0.9033871,1.208633,-1.136878,0.8182638,-0.5688621,0.07090031,0.04258234
391,-0.9024925,1.206184,-1.136649,0.8191671,-0.5674747,0.07183877,0.04215334
392,-0.9018919,1.204603,-1.136405,0.8197321,-0.5664544,0.07294368,0.04298825
393,-0.9012289,1.202181,-1.135968,0.8207508,-0.5646944,0.07414171,0.04462484
394,-0.9008387,1.199798,-1.135511,0.8222033,-0.562335,0.07413448,0.04759349
395,-0.9002631,1.197375,-1.134946,0.824124,-0.5596655,0.07240591,0.04849281
396,-0.8998607,1.195827,-1.134656,0.8252603,-0.5580503,0.07184302,0.04861909
397,-0.8989968,1.193514,-1.134331,0.8270894,-0.5553465,0.07150841,0.0489893
398,-0.8980831,1.191222,-1.134034,0.8286006,-0.5530162,0.0712589,0.0501628
399,-0.8969915,1.188992,-1.133886,0.8297458,-0.5511033,0.07161201,0.05175652
400,-0.8957691,1.186833,-1.133702,0.8310035,-0.5489271,0.0727242,0.05313579
401,-0.8942769,1.184913,-1.133578,0.8319693,-0.547142,0.07428809,0.05425981
402,-0.8931867,1.183645,-1.133577,0.8323826,-0.546459,0.0747785,0.05412838
403,-0.8915186,1.181875,-1.133529,0.8333128,-0.5449814,0.07558174,0.05359568
404,-0.8894764,1.179946,-1.133294,0.8343191,-0.5428861,0.07838972,0.05514816
405,-0.8875268,1.178312,-1.133091,0.8353266,-0.5406675,0.08151852,0.05712102
406,-0.8862438,1.177329,-1.132861,0.8360466,-0.5391257,0.08326099,0.05862667
407,-0.8844137,1.176182,-1.132698,0.8364357,-0.5381645,0.08462317,0.05994386
408,-0.8825986,1.175295,-1.132591,0.8368371,-0.5373639,0.08517022,0.0607435
409,-0.8805799,1.174585,-1.132341,0.8373807,-0.5362386,0.08657182,0.06121269
410,-0.8782792,1.174009,-1.132022,0.8378472,-0.5349542,0.08942444,0.06196226
411,-0.8766646,1.173807,-1.131849,0.8382872,-0.533762,0.09195261,0.06258904
412,-0.874628,1.173911,-1.131744,0.838448,-0.5328825,0.09435683,0.06432717
413,-0.8728461,1.174253,-1.131938,0.8382363,-0.5328783,0.09521457,0.0658392
414,-0.8711878,1.175097,-1.13223,0.8376722,-0.5334481,0.09591282,0.06737258
415,-0.8701104,1.175785,-1.132453,0.8374462,-0.5334669,0.09691564,0.06858728
416,-0.8675995,1.177645,-1.133147,0.8366563,-0.5340296,0.09990048,0.06955893
417,-0.8663179,1.1788,-1.1336,0.8359616,-0.5346692,0.1016345,0.0704803
418,-0.864513,1.180801,-1.13434,0.8348235,-0.5358699,0.1036015,0.0719715
419,-0.862804,1.18335,-1.135005,0.8330215,-0.5381709,0.1049571,0.07369762
420,-0.8610092,1.18615,-1.135702,0.8308311,-0.5410413,0.1062412,0.07554378
421,-0.8590053,1.189229,-1.135925,0.8288704,-0.5433612,0.1082911,0.07749508
422,-0.8439127,1.215883,-1.13411,0.8225715,-0.546617,0.1155885,0.1059497
423,-0.8442402,1.215651,-1.134154,0.823576,-0.545323,0.1136516,0.1069054
424,-0.8446945,1.215195,-1.134253,0.8246425,-0.5439479,0.111867,0.1075697
