Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
74,-0.8786725,1.113075,-1.033755,0.7089666,-0.6476591,0.2785726,-0.01736104
75,-0.8883968,1.1161,-1.031255,0.7104074,-0.6503891,0.2688156,-0.007319131
76,-0.9032045,1.119797,-1.028131,0.7111871,-0.65602,0.2526869,0
77,-0.9182404,1.122958,-1.025049,0.7136642,-0.6602268,0.2340588,0.0007247523
78,-0.9335981,1.125939,-1.021389,0.7189814,-0.6623243,0.2106905,-0.001345545
79,-0.9498782,1.128937,-1.017846,0.7252299,-0.6642798,0.1810278,-0.001662018
80,-0.9611257,1.130944,-1.015637,0.7287012,-0.6657627,0.1604725,0.001753633
81,-0.9787386,1.133837,-1.01281,0.7321651,-0.6678219,0.1330926,0.01531198
82,-0.9963731,1.135546,-1.011115,0.7335516,-0.6697779,0.1116961,0.02869685
83,-1.013668,1.136451,-1.010206,0.7329844,-0.6723675,0.09547296,0.0392537
84,-1.024948,1.136576,-1.010197,0.7319029,-0.6748838,0.08392041,0.04251286
85,-1.041698,1.13608,-1.010709,0.7297794,-0.6792096,0.06444576,0.04408103
86,-1.059088,1.134777,-1.011527,0.7266107,-0.6841772,0.0404705,0.04796369
87,-1.077667,1.132491,-1.012115,0.7244682,-0.6865075,0.01484827,0.06027313
88,-1.097012,1.12936,-1.012159,0.7239677,-0.6853127,-0.01440042,0.07752392
89,-1.110037,1.12663,-1.012021,0.7232972,-0.6837299,-0.03479163,0.09024452
90,-1.128999,1.121582,-1.012316,0.7209448,-0.6811837,-0.06454411,0.1098245
91,-1.147116,1.115816,-1.013233,0.7174284,-0.6790431,-0.09371428,0.1241552
92,-1.162954,1.110138,-1.014308,0.7143301,-0.6773441,-0.1176315,0.1307682
93,-1.172264,1.106508,-1.015276,0.7129415,-0.6762826,-0.1311552,0.1309751
94,-1.184833,1.101174,-1.016421,0.7133501,-0.6730824,-0.1478205,0.1274399
95,-1.196926,1.095659,-1.017561,0.7142671,-0.6696378,-0.1594804,0.1263873
96,-1.209231,1.089577,-1.019179,0.7129215,-0.6674038,-0.1728113,0.1282634
97,-1.222286,1.083245,-1.021233,0.7103372,-0.6638783,-0.1923069,0.133059
98,-1.235511,1.076795,-1.023663,0.7071176,-0.6583186,-0.2168449,0.1399271
99,-1.244238,1.072336,-1.025764,0.7031456,-0.655177,-0.2337465,0.1472816
100,-1.256513,1.06557,-1.029418,0.6946254,-0.6532685,-0.2546722,0.160866
101,-1.267358,1.059314,-1.033696,0.6862589,-0.6536742,-0.2690723,0.1713444
102,-1.27599,1.054257,-1.038009,0.6789064,-0.6558533,-0.2801544,0.1745166
103,-1.283556,1.049928,-1.041987,0.6737043,-0.6583515,-0.2874511,0.1734001
104,-1.288012,1.047343,-1.044307,0.6719881,-0.6584673,-0.2925857,0.1710159
105,-1.294482,1.043963,-1.047031,0.6727542,-0.6544393,-0.3024229,0.1662869
106,-1.300857,1.040434,-1.049119,0.6729752,-0.6489935,-0.3136967,0.1658497
107,-1.306672,1.037187,-1.051264,0.6711601,-0.6445688,-0.3262675,0.1662069
108,-1.311309,1.03477,-1.053224,0.6690437,-0.6417919,-0.3357094,0.1666824
109,-1.313731,1.033706,-1.054432,0.6681053,-0.6402678,-0.3404531,0.1666859
110,-1.31573,1.032982,-1.055688,0.6658868,-0.6401189,-0.3445952,0.1676206
111,-1.316359,1.033418,-1.056442,0.6629665,-0.6434712,-0.3427687,0.1700878
112,-1.315254,1.034896,-1.056651,0.6603757,-0.6488835,-0.3369428,0.1712416
113,-1.313795,1.036338,-1.056321,0.659246,-0.6528707,-0.3310348,0.1719606
114,-1.310364,1.039363,-1.055082,0.6603095,-0.6566203,-0.3230498,0.1687603
115,-1.305864,1.042812,-1.052694,0.6648777,-0.6560807,-0.3180289,0.1623373
116,-1.300503,1.046683,-1.049023,0.6715918,-0.6537411,-0.3116233,0.1564544
117,-1.294169,1.051393,-1.04447,0.6799142,-0.6508934,-0.3024849,0.150191
118,-1.289215,1.054727,-1.041245,0.6855534,-0.6490824,-0.2952599,0.1467317
119,-1.28083,1.05989,-1.036313,0.6927879,-0.6475784,-0.2831056,0.1433122
120,-1.26771,1.067636,-1.030278,0.7008812,-0.6481346,-0.2638891,0.13802
121,-1.264048,1.069757,-1.02887,0.7028577,-0.6483007,-0.2592773,0.1359139
122,-1.247802,1.078487,-1.024196,0.7100654,-0.6505122,-0.2393679,0.1238711
123,-1.238853,1.082918,-1.022102,0.7133013,-0.652384,-0.2275442,0.1175585
124,-1.224908,1.089595,-1.019003,0.7183399,-0.6548965,-0.2075352,0.1096704
125,-1.205652,1.097839,-1.015112,0.7246718,-0.6566198,-0.1831299,0.10082
126,-1.195822,1.101701,-1.013304,0.7272507,-0.6573052,-0.1711473,0.09881788
127,-1.180808,1.107167,-1.010792,0.7302149,-0.6588336,-0.1513627,0.09906457
128,-1.165328,1.112194,-1.009054,0.7317209,-0.6615123,-0.1309397,0.09920105
129,-1.154512,1.115363,-1.008479,0.7322821,-0.6636533,-0.1178578,0.09714338
130,-1.137943,1.119769,-1.008236,0.7329834,-0.6666784,-0.09889706,0.09216665
131,-1.121128,1.123617,-1.007944,0.7350433,-0.6679809,-0.07700884,0.08707782
132,-1.103702,1.127248,-1.007523,0.7379978,-0.6677642,-0.05414319,0.08073799
133,-1.09182,1.129357,-1.00753,0.740051,-0.6672053,-0.03978296,0.07469226
134,-1.067291,1.132264,-1.008385,0.7422167,-0.6670866,-0.01096384,0.06316371
135,-1.054661,1.133318,-1.009243,0.7430975,-0.6666991,0.003650903,0.05748896
136,-1.035338,1.134391,-1.011066,0.7431091,-0.6668247,0.02762402,0.04868878
137,-1.015861,1.134771,-1.013488,0.7416945,-0.6671521,0.05517114,0.04187606
138,-1.002856,1.134723,-1.015483,0.739802,-0.6678116,0.07368185,0.03594033
139,-0.9770654,1.133685,-1.020074,0.7351997,-0.6682456,0.1115277,0.02215471
140,-0.9647545,1.132588,-1.022573,0.732583,-0.6683193,0.1282456,0.01498012
141,-0.9470032,1.13018,-1.026192,0.7291617,-0.6675047,0.1507703,0.005386158
142,-0.9357641,1.12805,-1.028309,0.7280896,-0.6654942,0.1643246,0.0006072921
143,-0.9137132,1.12295,-1.032193,0.7268559,-0.6593977,0.1918622,-0.008009222
144,-0.897732,1.118444,-1.035166,0.7243969,-0.654576,0.2159267,-0.01244968
145,-0.8875195,1.11524,-1.037207,0.7219384,-0.6516911,0.232186,-0.01390477
146,-0.872972,1.110062,-1.040338,0.7176872,-0.6474214,0.2559706,-0.01579974
147,-0.8593019,1.104693,-1.043297,0.7135292,-0.6427743,0.2782063,-0.01784535
148,-0.8463625,1.099271,-1.045892,0.7093489,-0.6379845,0.2989235,-0.02108462
149,-0.834206,1.093754,-1.04852,0.7049162,-0.6338909,0.3169958,-0.02809169
150,-0.8266991,1.090196,-1.049822,0.7026798,-0.6310463,0.3269532,-0.03351586
151,-0.8162918,1.085298,-1.051062,0.7020115,-0.6250614,0.3391034,-0.03856229
152,-0.8101232,1.082325,-1.05158,0.7029265,-0.6200686,0.3460665,-0.04058654
153,-0.7998462,1.077305,-1.052484,0.7036266,-0.6113623,0.3597732,-0.04133842
154,-0.7955612,1.075471,-1.053177,0.7027326,-0.6089796,0.365606,-0.04053488
155,-0.7904335,1.073123,-1.05476,0.699442,-0.6074844,0.374267,-0.04083959
156,-0.7868868,1.071653,-1.056334,0.6957499,-0.6072516,0.3813353,-0.04196494
157,-0.7851051,1.071226,-1.057203,0.6938734,-0.6074153,0.3844545,-0.04220342
158,-0.7835677,1.071163,-1.058354,0.6914402,-0.6080983,0.3875011,-0.04438301
159,-0.783335,1.071408,-1.058866,0.6903306,-0.6092663,0.3874202,-0.04630208
160,-0.7844512,1.072755,-1.058814,0.6907108,-0.6106966,0.3841829,-0.04870104
161,-0.786742,1.074188,-1.058029,0.6917984,-0.6108038,0.3819907,-0.04915979
162,-0.7904849,1.075884,-1.056736,0.6926373,-0.6119368,0.3784784,-0.05040802
163,-0.7949759,1.078051,-1.054853,0.6942775,-0.6130919,0.3735115,-0.05085511
164,-0.7988645,1.07972,-1.053381,0.695769,-0.6143016,0.368775,-0.05043982
165,-0.8056341,1.082498,-1.050739,0.6987092,-0.6168891,0.3589125,-0.04934642
166,-0.8133267,1.085802,-1.047705,0.7028002,-0.6193361,0.3470957,-0.0449373
167,-0.8221595,1.08927,-1.044429,0.7071314,-0.6219035,0.3344461,-0.03670066
168,-0.8322388,1.093061,-1.040857,0.7118908,-0.6240781,0.3210744,-0.02548055
169,-0.8390623,1.095514,-1.038656,0.7147035,-0.6254985,0.3124366,-0.01827501
170,-0.8499855,1.0988,-1.036067,0.7162559,-0.6284089,0.3033026,-0.009338578
171,-0.857428,1.100765,-1.034607,0.7163844,-0.6306907,0.2983154,-0.005521236
172,-0.872914,1.10474,-1.03188,0.7166734,-0.6377442,0.2822278,-0.003008111
173,-0.8808951,1.106833,-1.030439,0.7175142,-0.6417581,0.2707514,-0.003678349
174,-0.8936563,1.109901,-1.028284,0.7189518,-0.6470925,0.2537281,-0.001293312
175,-0.9070848,1.112909,-1.026056,0.7204958,-0.6517848,0.2367309,0.004565005
176,-0.9204888,1.115462,-1.023754,0.722419,-0.6544332,0.2229562,0.01088926
177,-0.9342144,1.11782,-1.021526,0.7231602,-0.6570278,0.2122024,0.01799694
178,-0.9433808,1.118998,-1.020441,0.7233205,-0.6589314,0.2054312,0.02036554
179,-0.9570076,1.120335,-1.01896,0.7232213,-0.6617863,0.1962512,0.02180442
180,-0.9713578,1.121729,-1.017301,0.7248892,-0.6641955,0.1814392,0.02144433
181,-0.9860623,1.123285,-1.015342,0.7283549,-0.6654829,0.1619561,0.02004777
182,-1.001886,1.124756,-1.013594,0.7311629,-0.6676767,0.1386366,0.01971124
183,-1.018888,1.125652,-1.012564,0.732608,-0.6705135,0.1145853,0.0238192
184,-1.030862,1.125943,-1.012275,0.7324492,-0.67286,0.0993056,0.03026535
185,-1.0497,1.125906,-1.012112,0.7316937,-0.6763915,0.07309774,0.04213683
186,-1.069051,1.125231,-1.012381,0.7296583,-0.6798422,0.04733311,0.05632903
187,-1.088401,1.123558,-1.013417,0.7249293,-0.6845527,0.02379453,0.07279366
188,-1.107157,1.121191,-1.014964,0.7200239,-0.6885104,-0.0001856312,0.0867127
189,-1.119365,1.119197,-1.015871,0.7179986,-0.6894337,-0.01866494,0.09386601
190,-1.136892,1.115431,-1.017407,0.7166086,-0.6884898,-0.04945391,0.1000408
191,-1.147858,1.112768,-1.018443,0.7157623,-0.6871466,-0.06927066,0.1035156
192,-1.158376,1.109843,-1.019687,0.714231,-0.6859743,-0.08732202,0.1081125
193,-1.177818,1.103517,-1.02222,0.7126256,-0.6819229,-0.117298,0.1157024
194,-1.186585,1.100441,-1.023217,0.7128899,-0.678703,-0.1308266,0.1184683
195,-1.199054,1.09566,-1.024859,0.7117589,-0.6751313,-0.1497776,0.1231413
196,-1.210645,1.09107,-1.027067,0.7079474,-0.6737183,-0.1681277,0.1290245
197,-1.220915,1.086519,-1.029395,0.7030919,-0.6728116,-0.1868048,0.1345004
198,-1.229624,1.082339,-1.031521,0.6977184,-0.6734204,-0.1992897,0.141342
199,-1.236797,1.078672,-1.033225,0.693904,-0.6740671,-0.2058538,0.1474954
200,-1.240981,1.076441,-1.034214,0.6922148,-0.6742612,-0.209245,0.1497568
201,-1.248207,1.072614,-1.035577,0.6918133,-0.6717008,-0.2193353,0.1486754
202,-1.251465,1.070934,-1.035936,0.6923293,-0.669607,-0.2248277,0.1475099
203,-1.255887,1.068563,-1.036381,0.6931222,-0.6662089,-0.2330373,0.1464275
204,-1.259456,1.066689,-1.036794,0.6937494,-0.6636721,-0.2389362,0.1454669
205,-1.262255,1.065075,-1.037108,0.6937574,-0.6620299,-0.2436932,0.1450195
206,-1.264633,1.063649,-1.037496,0.69282,-0.6616112,-0.2460827,0.1473578
207,-1.265878,1.062917,-1.03769,0.6920816,-0.6619063,-0.2461877,0.1493142
208,-1.267349,1.062123,-1.037987,0.6910305,-0.6626622,-0.2451363,0.152525
209,-1.268482,1.061621,-1.038239,0.6903206,-0.6635281,-0.243499,0.1545839
210,-1.269449,1.061328,-1.038776,0.6895519,-0.6653455,-0.2417146,0.1529953
211,-1.269628,1.061259,-1.038998,0.6892497,-0.6657046,-0.242163,0.1520831
212,-1.269905,1.061167,-1.039291,0.6898224,-0.6652805,-0.2439256,0.1484831
213,-1.265184,1.069366,-1.039032,0.6951624,-0.6647135,-0.2328095,0.143892
214,-1.264922,1.069674,-1.039231,0.6951931,-0.6647601,-0.2325228,0.1439925
215,-1.264558,1.069922,-1.039418,0.6951204,-0.6649744,-0.2321423,0.1439677
